x,y,width,height,label
118.27438354492188,-128.4234619140625,10.0,10.0,1
133.56503295898438,244.50992736816406,10.0,10.0,1
-333.42567443847656,-99.90796915690105,10.0,10.0,1
43.63285319010417,124.50992736816406,10.0,10.0,1
133.56503295898438,224.50992736816406,10.0,10.0,1
-59.26366170247396,-105.49007263183594,10.0,10.0,1
-221.01119995117188,-53.83892267400569,10.0,10.0,1
-7.232566833496094,-95.49007263183594,10.0,10.0,1
54.52919006347656,-85.49007263183594,10.0,10.0,1
145.40338134765625,50.0201416015625,10.0,10.0,1
-134.24691772460938,-225.49007263183594,10.0,10.0,1
-131.72235616048178,-65.49007263183594,10.0,10.0,1
99.65099762298249,-40.943288167317704,10.0,10.0,1
-131.64218139648438,-115.49007263183594,10.0,10.0,1
-202.23269653320312,-246.4952392578125,10.0,10.0,1
-60.86140441894531,-125.49007263183594,10.0,10.0,1
-78.745849609375,279.61895751953125,10.0,10.0,1
-33.049713134765625,-145.49007263183594,10.0,10.0,1
-26.09295654296875,174.50992736816406,10.0,10.0,1
74.91793823242188,-104.7939453125,10.0,10.0,1
-369.68870544433594,-94.53536987304688,10.0,10.0,1
-92.87709045410156,-12.803476969401046,10.0,10.0,1
-64.79656982421875,-25.490072631835943,10.0,10.0,1
-230.76136779785156,-289.2281036376953,10.0,10.0,1
-17.73673357282366,-185.49007263183594,10.0,10.0,1
276.7557678222656,77.10140991210938,10.0,10.0,1
-289.510986328125,164.50992736816406,10.0,10.0,1
-245.984375,154.50992736816406,10.0,10.0,1
-19.006011962890625,-205.49007263183594,10.0,10.0,1
-136.94741821289062,-456.0832633972168,10.0,10.0,1
-152.7552032470703,-155.62673950195312,10.0,10.0,1
13.58538818359375,239.4927978515625,10.0,10.0,1
-230.3821258544922,108.70037841796875,10.0,10.0,1
-288.0322723388672,-31.19647216796875,10.0,10.0,1
-416.96341705322266,154.50992736816406,10.0,10.0,1
-48.75214732776988,-75.49007263183594,10.0,10.0,1
-343.49964904785156,-132.58172607421875,10.0,10.0,1
-40.86140441894531,-135.49007263183594,10.0,10.0,1
-1.156463623046875,-225.49007263183594,10.0,10.0,1
98.365234375,-133.052734375,10.0,10.0,1
-200.08012898763022,184.50992736816406,10.0,10.0,1
-245.56475830078125,-449.23674392700195,10.0,10.0,1
-8.975921630859375,194.50992736816406,10.0,10.0,1
31.467068142361114,94.50992736816406,10.0,10.0,1
-39.277191162109375,104.50992736816406,10.0,10.0,1
-144.141845703125,-75.49007263183594,10.0,10.0,1
69.3509521484375,48.09747314453125,10.0,10.0,1
-106.6201171875,209.00537109375,10.0,10.0,1
-76.11593627929688,-365.34857177734375,10.0,10.0,1
-316.500732421875,154.50992736816406,10.0,10.0,1
-90.34900237701751,-22.025705973307296,10.0,10.0,1
-17.040654109074524,64.50992736816406,10.0,10.0,1
-50.34900237701751,14.509927368164057,10.0,10.0,1
66.02480061848959,-311.46397908528644,10.0,10.0,1
-363.1950988769531,213.52764892578125,10.0,10.0,1
-48.111297607421875,-278.33953857421875,10.0,10.0,1
-28.132110595703125,164.50992736816406,10.0,10.0,1
-18.800689697265625,-105.49007263183594,10.0,10.0,1
21.46706814236111,114.50992736816406,10.0,10.0,1
190.494384765625,-74.84776306152344,10.0,10.0,1
-179.21630859375,-175.49007263183594,10.0,10.0,1
-261.87335205078125,-278.9001973470052,10.0,10.0,1
-314.2920913696289,24.46759033203125,10.0,10.0,1
99.65099762298249,-96.71089172363281,10.0,10.0,1
-60.96514892578125,99.27606201171875,10.0,10.0,1
39.65099762298249,-5.490072631835943,10.0,10.0,1
130.78050231933594,-185.80191548665366,10.0,10.0,1
-200.3821258544922,92.2169189453125,10.0,10.0,1
-254.12759399414062,179.0411376953125,10.0,10.0,1
-67.76885986328125,154.50992736816406,10.0,10.0,1
-181.05618286132812,39.10006408691406,10.0,10.0,1
21.84625244140625,-55.49007263183594,10.0,10.0,1
-95.97723388671875,-185.49007263183594,10.0,10.0,1
-49.277191162109375,114.50992736816406,10.0,10.0,1
-288.4087219238281,-117.89801025390625,10.0,10.0,1
35.80584716796875,-145.49007263183594,10.0,10.0,1
-106.82597351074219,154.50992736816406,10.0,10.0,1
-108.22898864746094,-45.49007263183594,10.0,10.0,1
114.18902587890625,35.875895182291664,10.0,10.0,1
-52.15753173828125,-115.49007263183594,10.0,10.0,1
-162.72451782226562,204.50992736816406,10.0,10.0,1
