DY
505
2

0;0.38650337;0.0043388815;1.0
0;0.3899633;0.006093018;1.0
0;0.38675043;0.006028843;1.0
0;0.38778415;0.002776986;1.0
0;0.38454694;0.0052462704;1.0
0;0.38749376;0.004166909;1.0
0;0.38954955;0.0033822304;1.0
0;0.3883125;0.0036815945;1.0
0;0.38570678;0.008108965;1.0
0;0.38347515;0.0050539104;1.0
0;0.3854893;0.0018562382;1.0
0;0.38610202;0.0049722116;1.0
0;0.37872142;0.0033289548;1.0
0;0.3834552;0.004694438;1.0
0;0.38632506;0.0058069257;1.0
0;0.3863054;0.0019051624;1.0
0;0.38317296;0.0046411427;1.0
0;0.3875316;0.0030056133;1.0
0;0.38638267;0.0;1.0
0;0.3830122;0.0052878615;1.0
0;0.38291663;0.004133477;1.0
0;0.38684073;0.0042074854;1.0
0;0.39177722;0.0061478517;1.0
0;0.38090158;0.008741654;1.0
0;0.38298294;0.0013902561;1.0
0;0.385698;0.0039821044;1.0
0;0.3897078;0.0067087305;1.0
0;0.3874593;0.0030962864;1.0
0;0.39178288;0.003523189;1.0
0;0.37818515;0.004001019;1.0
0;0.3892116;0.0022182732;1.0
0;0.38718557;0.006296487;1.0
0;0.38442793;0.002870291;1.0
0;0.3850215;0.003120381;1.0
0;0.38705826;0.0019742611;1.0
0;0.38622317;0.0033306668;1.0
0;0.3863634;0.0031918066;1.0
0;0.39147624;0.006915104;1.0
0;0.38439018;0.0075455355;1.0
0;0.38683513;0.004845658;1.0
0;0.38735214;0.0010525441;1.0
0;0.38662973;0.006512496;1.0
0;0.38618836;0.0057333587;1.0
0;0.3923695;0.0022120313;1.0
0;0.3855881;0.0040657357;1.0
0;0.38588554;0.0038095019;1.0
0;0.38566437;0.005194803;1.0
0;0.38662404;0.004504856;1.0
0;0.39335233;0.0046975045;1.0
0;0.37857342;0.005709345;1.0
0;0.38434857;0.0040674945;1.0
0;0.38407838;0.0039827893;1.0
0;0.3874627;0.0036864383;1.0
0;0.38623053;0.005287296;1.0
0;0.38235298;0.0036441532;1.0
0;0.39369783;0.002380535;1.0
0;0.3857534;0.0018436412;1.0
0;0.390276;0.009138577;1.0
0;0.38578022;0.005248729;1.0
0;0.38597888;0.0025865526;1.0
0;0.38463694;0.003699085;1.0
0;0.38308477;0.002052983;1.0
0;0.3881494;0.004092112;1.0
0;0.3845466;0.002808935;1.0
0;0.38281503;0.003294105;1.0
0;0.38852382;0.005810529;1.0
0;0.3803495;0.004354327;1.0
0;0.38652223;0.0020103368;1.0
0;0.38242796;0.0048135994;1.0
0;0.38579252;0.002330458;1.0
0;0.38754216;0.0038673123;1.0
0;0.38549307;0.0031753588;1.0
0;0.38991407;8.471934E-4;1.0
0;0.39146566;0.0036960472;1.0
0;0.3847727;0.0056286315;1.0
0;0.38971218;4.5607338E-4;1.0
0;0.38461736;0.003024604;1.0
0;0.3841184;0.0013303608;1.0
0;0.38861576;0.007252217;1.0
0;0.38681388;0.00385087;1.0
0;0.3875273;0.0028793963;1.0
0;0.38708508;0.006963409;1.0
0;0.38756356;0.0026201773;1.0
0;0.3888703;0.005183353;1.0
0;0.3871315;0.0018279293;1.0
0;0.38498983;0.0043941303;1.0
0;0.38625044;0.0031722207;1.0
0;0.38699022;0.0030442118;1.0
0;0.38443205;0.0027557185;1.0
0;0.38728726;5.2251585E-4;1.0
0;0.38818553;0.005208382;1.0
0;0.37976056;0.0036305096;1.0
0;0.38738275;0.004186486;1.0
0;0.39227387;0.0031823965;1.0
0;0.3862844;0.005734131;1.0
0;0.38747332;0.004291654;1.0
0;0.38523027;0.008749564;1.0
0;0.38350004;0.0044579958;1.0
0;0.38208783;0.004612162;1.0
0;0.38238654;0.005460897;1.0
0;0.3866879;0.0015558513;1.0
0;0.25092176;0.3005292;2.0
0;0.25149834;0.32345974;2.0
0;0.21864814;0.2987163;2.0
0;0.25509223;0.30592725;2.0
0;0.25360554;0.3424755;2.0
0;0.19898975;0.3565783;2.0
0;0.22827344;0.3120764;2.0
0;0.2750751;0.26382026;2.0
0;0.24603361;0.3702218;2.0
0;0.20180254;0.28836283;2.0
0;0.22979672;0.34155974;2.0
0;0.2695166;0.34689227;2.0
0;0.27829233;0.28123477;2.0
0;0.22560193;0.3425932;2.0
0;0.22777086;0.31684202;2.0
0;0.19619045;0.30213407;2.0
0;0.26784882;0.2649571;2.0
0;0.18021718;0.31617293;2.0
0;0.18012132;0.33519864;2.0
0;0.28477043;0.3435024;2.0
0;0.26542026;0.38831;2.0
0;0.21231733;0.35106233;2.0
0;0.28992456;0.30284742;2.0
0;0.31991223;0.28578186;2.0
0;0.17167936;0.3527376;2.0
0;0.22367471;0.2716111;2.0
0;0.14975157;0.29953358;2.0
0;0.2786726;0.35592228;2.0
0;0.26234108;0.28662607;2.0
0;0.24284284;0.32231522;2.0
0;0.20003326;0.4189301;2.0
0;0.19647829;0.37636417;2.0
0;0.25257298;0.348608;2.0
0;0.15282108;0.33804673;2.0
0;0.20207602;0.28010982;2.0
0;0.24019237;0.3658864;2.0
0;0.1880273;0.30833444;2.0
0;0.16763094;0.33131668;2.0
0;0.32058734;0.31877246;2.0
0;0.23067458;0.3468451;2.0
0;0.14764695;0.3497841;2.0
0;0.16327119;0.3622172;2.0
0;0.0904838;0.392519;2.0
0;0.18651317;0.32314688;2.0
0;0.23828289;0.39236635;2.0
0;0.21552828;0.33529526;2.0
0;0.2252522;0.3459276;2.0
0;0.17004794;0.29641536;2.0
0;0.22306222;0.29649922;2.0
0;0.15453114;0.3408684;2.0
0;0.19811243;0.412862;2.0
0;0.19089183;0.37189865;2.0
0;0.26879618;0.3022597;2.0
0;0.24527769;0.36612272;2.0
0;0.33876657;0.35139003;2.0
0;0.19281009;0.26117554;2.0
0;0.14593983;0.28277463;2.0
0;0.24034148;0.3221871;2.0
0;0.27932718;0.24026968;2.0
0;0.09646267;0.3650635;2.0
0;0.2843504;0.41629115;2.0
0;0.3376493;0.3606089;2.0
0;0.17658885;0.3187458;2.0
0;0.22305219;0.25793934;2.0
0;0.2642892;0.3275877;2.0
0;0.22591488;0.3619336;2.0
0;0.33968866;0.33900753;2.0
0;0.16928788;0.34142065;2.0
0;0.24821797;0.31317028;2.0
0;0.1924792;0.31370202;2.0
0;0.21127404;0.33478138;2.0
0;0.21400441;0.29271916;2.0
