DY
504
2

0;1.2785625;0.59649783;1.0
0;1.339796;0.5612807;1.0
0;1.3631814;0.5614385;1.0
0;1.2924867;0.5663899;1.0
0;1.3366218;0.58025926;1.0
0;1.3518093;0.5708658;1.0
0;1.2880598;0.5938404;1.0
0;1.2548788;0.56797606;1.0
0;1.2915843;0.56993484;1.0
0;1.3251342;0.5810028;1.0
0;1.2770538;0.55501115;1.0
0;1.3115952;0.57838356;1.0
0;1.2552936;0.5862931;1.0
0;1.3031402;0.57870436;1.0
0;1.3192585;0.5629332;1.0
0;1.3072977;0.5418219;1.0
0;1.3019146;0.563377;1.0
0;1.2202616;0.57929975;1.0
0;1.3023465;0.56322426;1.0
0;1.3079888;0.57579285;1.0
0;1.3382483;0.57444406;1.0
0;1.302129;0.5899007;1.0
0;1.2963382;0.5656376;1.0
0;1.2934922;0.5843561;1.0
0;1.2864269;0.5752248;1.0
0;1.2982867;0.5655792;1.0
0;1.3025877;0.566609;1.0
0;1.3068283;0.5716351;1.0
0;1.3390977;0.5688703;1.0
0;1.3437986;0.5817176;1.0
0;1.2872604;0.5716067;1.0
0;1.2876201;0.5770288;1.0
0;1.2553341;0.5868871;1.0
0;1.2921071;0.57200694;1.0
0;1.2601578;0.5628457;1.0
0;1.337125;0.5601921;1.0
0;1.3312502;0.5629951;1.0
0;1.3784815;0.5625454;1.0
0;1.2437662;0.5751487;1.0
0;1.2642922;0.59001297;1.0
0;1.2488834;0.57972044;1.0
0;1.3035346;0.5603772;1.0
0;1.3198482;0.5754427;1.0
0;1.3282423;0.59668803;1.0
0;1.274366;0.55131704;1.0
0;1.3096695;0.56550264;1.0
0;1.3165888;0.57454413;1.0
0;1.3032382;0.5631232;1.0
0;1.2399713;0.5891571;1.0
0;1.3067595;0.5802091;1.0
0;1.2766359;0.5822634;1.0
0;1.3202868;0.55994713;1.0
0;1.300542;0.57459706;1.0
0;1.2871473;0.5550954;1.0
0;1.353468;0.58161026;1.0
0;1.2968572;0.56996965;1.0
0;1.2674848;0.5639559;1.0
0;1.316904;0.56709236;1.0
0;1.2394801;0.55618817;1.0
0;1.3375084;0.5702751;1.0
0;1.3318485;0.5871681;1.0
0;1.2664055;0.58216846;1.0
0;1.3463764;0.5760823;1.0
0;1.4161925;0.58905864;1.0
0;1.3252511;0.5587853;1.0
0;1.3050236;0.5834146;1.0
0;1.2560235;0.5890059;1.0
0;1.270318;0.566807;1.0
0;1.2929252;0.5741828;1.0
0;1.2748382;0.562975;1.0
0;1.27211;0.5491776;1.0
0;1.3172435;0.5838714;1.0
0;1.245197;0.58059126;1.0
0;1.2906806;0.5444039;1.0
0;1.2840682;0.57382387;1.0
0;1.2919269;0.5811078;1.0
0;1.3277328;0.58755016;1.0
0;1.2452064;0.59508926;1.0
0;1.2717295;0.5648713;1.0
0;1.348995;0.57270294;1.0
0;1.3327647;0.5789219;1.0
0;1.2660636;0.5627753;1.0
0;1.3236003;0.5509833;1.0
0;1.2996744;0.5640588;1.0
0;1.3330733;0.57309574;1.0
0;1.3435304;0.56796616;1.0
0;1.310506;0.5434034;1.0
0;1.2030021;0.5708903;1.0
0;1.3091667;0.5662781;1.0
0;1.2525632;0.57929975;1.0
0;1.3112426;0.56465524;1.0
0;1.2545424;0.573463;1.0
0;1.3187572;0.60164666;1.0
0;1.2768472;0.5704191;1.0
0;1.3382306;0.5621688;1.0
0;1.3013995;0.5762331;1.0
0;1.352709;0.57189345;1.0
0;1.2600303;0.5616229;1.0
0;1.3418893;0.57871044;1.0
0;1.3248206;0.5770024;1.0
0;1.2711321;0.5693285;1.0
0;1.3656108;0.57433224;1.0
0;1.261412;0.5564218;1.0
0;1.2602174;0.5929561;1.0
0;1.2740811;0.57069886;1.0
0;1.3176564;0.5795211;1.0
0;1.3183169;0.5942324;1.0
0;1.2064519;0.57656896;1.0
0;1.3443369;0.56221783;1.0
0;1.2535875;0.58449334;1.0
0;1.2991443;0.5624835;1.0
0;1.2915612;0.5844507;1.0
0;1.4270407;0.56997067;1.0
0;1.3346565;0.57567936;1.0
0;1.3203125;0.5742353;1.0
0;1.315464;0.6039961;1.0
0;1.3237393;0.5725916;1.0
0;1.2744924;0.57260835;1.0
0;1.2938828;0.5623638;1.0
0;1.3435044;0.5749235;1.0
0;1.3064365;0.57365817;1.0
0;1.2876593;0.5691458;1.0
