DY
504
2

0;0.04513672;0.02807811;1.0
0;0.00914881;0.020967975;1.0
0;0.03353025;0.023067351;1.0
0;0.028226465;0.033602234;1.0
0;0.047545873;0.027599186;1.0
0;0.0818354;0.020047653;1.0
0;0.013704278;0.0417117;1.0
0;0.07463215;0.030788545;1.0
0;0.053802885;0.006678398;1.0
0;0.06291562;0.034753896;1.0
0;0.039671954;0.023689874;1.0
0;0.033729844;0.0;1.0
0;0.06252186;0.016492095;1.0
0;0.062039137;0.026622549;1.0
0;0.0340719;0.030957906;1.0
0;0.03561384;0.02298319;1.0
0;0.08172417;0.027708255;1.0
0;0.051676147;0.023792885;1.0
0;0.04568829;0.027280072;1.0
0;0.017997338;0.032516617;1.0
0;0.021924272;0.02975833;1.0
0;0.035842486;0.0050165206;1.0
0;0.04932198;0.023141397;1.0
0;0.043329626;0.029615736;1.0
0;0.06994854;0.014350148;1.0
0;0.059563786;0.020284927;1.0
0;0.033246376;0.039779823;1.0
0;0.053246643;0.035762716;1.0
0;0.045906764;0.029122533;1.0
0;0.0055479547;0.02580394;1.0
0;0.009132182;0.010498882;1.0
0;0.05310873;0.02550054;1.0
0;0.022120668;0.018421836;1.0
0;0.06949338;0.04258404;1.0
0;0.054522704;0.011699593;1.0
0;0.03180103;0.026396004;1.0
0;0.051694177;0.021879328;1.0
0;0.04046129;0.03840021;1.0
0;0.034970656;0.023871616;1.0
0;0.062213425;0.0311825;1.0
0;0.06606646;0.029481959;1.0
0;0.02879899;0.03671712;1.0
0;0.049708005;0.027929498;1.0
0;0.020292936;0.03294032;1.0
0;0.06414547;0.026900327;1.0
0;0.042443726;0.03595933;1.0
0;0.050810974;0.013556248;1.0
0;0.022011053;0.025404377;1.0
0;0.027859002;0.03077831;1.0
0;0.0616061;0.03170134;1.0
0;0.050708026;0.030573064;1.0
0;0.05165377;0.039198328;1.0
0;0.034887344;0.04179518;1.0
0;0.059905764;0.01237576;1.0
0;0.03314425;0.02441936;1.0
0;0.08283941;0.023451192;1.0
0;0.052963246;0.017585445;1.0
0;0.044987556;0.022119861;1.0
0;0.0010779556;0.024454765;1.0
0;0.01888197;0.026384065;1.0
0;0.018750956;0.008405944;1.0
0;0.056720592;0.03599832;1.0
0;0.058150835;0.010993699;1.0
0;0.042047054;0.024960902;1.0
0;0.010120234;0.033055022;1.0
0;0.009487329;0.025192933;1.0
0;0.052585725;0.021931186;1.0
0;0.016857618;0.035233002;1.0
0;0.043405257;0.025727091;1.0
0;0.05419629;0.03167264;1.0
0;0.0993475;0.021503355;1.0
0;0.07560735;0.017909449;1.0
0;0.06352127;0.015898297;1.0
0;0.048018303;0.034128048;1.0
0;0.028717265;0.02251295;1.0
0;0.032761857;0.036063485;1.0
0;0.08970986;0.024683515;1.0
0;0.10171273;0.019712966;1.0
0;0.045475528;0.025292244;1.0
0;0.037861653;0.020740096;1.0
0;0.08844978;0.03699268;1.0
0;0.07309717;0.023087423;1.0
0;0.027463492;0.024328029;1.0
0;0.076275945;0.02470246;1.0
0;0.07054953;0.030558687;1.0
0;0.04054077;0.03269097;1.0
0;0.036194433;0.02357586;1.0
0;0.04724043;0.023628384;1.0
0;0.046749104;0.032902468;1.0
0;0.053241838;0.023221591;1.0
0;0.017614808;0.031094573;1.0
0;0.07510363;0.025161425;1.0
0;0.016298724;0.026534919;1.0
0;0.015081916;0.028170971;1.0
0;0.045833774;0.028671715;1.0
0;0.06533141;0.042252596;1.0
0;0.025437873;0.022376783;1.0
0;0.050745506;0.0283973;1.0
0;0.07489999;0.034609146;1.0
0;0.045708142;0.037891697;1.0
0;0.0873529;0.0300903;1.0
0;0.042111203;0.027482865;1.0
0;0.0461571;0.041762102;1.0
0;0.0707374;0.028769517;1.0
0;0.046404168;0.034375228;1.0
0;0.06112334;0.041909978;1.0
0;0.07301039;0.036194142;1.0
0;0.07271665;0.032155134;1.0
0;0.03857135;0.03206988;1.0
0;0.048315115;0.03519069;1.0
0;9.6003443E-4;0.029961424;1.0
0;0.009076169;0.03133553;1.0
0;0.04206699;0.027954618;1.0
0;0.05606515;0.036924936;1.0
0;0.005249056;0.010368619;1.0
0;0.010810863;0.012317534;1.0
0;0.04076018;0.024555683;1.0
0;0.07864217;0.032277916;1.0
0;0.052400917;0.028635623;1.0
0;0.0;0.022552826;1.0
0;0.053925376;0.036177672;1.0
0;0.0028865954;0.02039553;1.0
0;0.009540425;0.02185389;1.0
0;0.05022177;0.041560926;1.0
0;0.052703317;0.021776328;1.0
0;0.041202545;0.0061060432;1.0
0;0.5805763;0.47409397;2.0
0;0.5491808;0.46250737;2.0
0;0.5793264;0.4648395;2.0
0;0.59606534;0.45021313;2.0
0;0.57862675;0.45087877;2.0
0;0.64779246;0.4727138;2.0
0;0.52264726;0.46386185;2.0
0;0.59644055;0.46209976;2.0
0;0.56692564;0.46869144;2.0
0;0.54343987;0.4537706;2.0
0;0.54925466;0.45207167;2.0
0;0.52920604;0.45315865;2.0
0;0.6396186;0.4540993;2.0
0;0.57694626;0.43098205;2.0
0;0.5852977;0.4358598;2.0
0;0.5745897;0.47221115;2.0
0;0.57466006;0.47956443;2.0
0;0.5187487;0.46384642;2.0
0;0.60319114;0.4499834;2.0
0;0.56370944;0.45720777;2.0
0;0.5980191;0.46442977;2.0
0;0.51238966;0.4665605;2.0
0;0.61650133;0.4585009;2.0
0;0.5313075;0.45756662;2.0
0;0.5717818;0.45411357;2.0
0;0.5488264;0.4407666;2.0
0;0.5416969;0.44581887;2.0
0;0.6183573;0.45680493;2.0
0;0.5732567;0.46253654;2.0
0;0.5514152;0.4609807;2.0
0;0.5437769;0.4489188;2.0
0;0.49097648;0.4551654;2.0
0;0.5686811;0.46477184;2.0
0;0.5498748;0.4411549;2.0
0;0.5523976;0.45060712;2.0
0;0.58615416;0.43452385;2.0
0;0.5427531;0.4460634;2.0
0;0.5607499;0.46813557;2.0
0;0.5011409;0.47221458;2.0
0;0.5681647;0.46379498;2.0
0;0.5452723;0.4224072;2.0
0;0.55949545;0.4639008;2.0
0;0.5192412;0.44415814;2.0
0;0.5430471;0.4566867;2.0
0;0.55836976;0.47333494;2.0
0;0.61826885;0.4354074;2.0
0;0.5255166;0.46097106;2.0
0;0.57165;0.45017552;2.0
0;0.6243229;0.45059532;2.0
0;0.5742967;0.4706038;2.0
0;0.5538624;0.43365878;2.0
0;0.645516;0.4447554;2.0
0;0.57645714;0.44140485;2.0
0;0.5502312;0.46616605;2.0
0;0.57506496;0.4777366;2.0
0;0.5259598;0.43547153;2.0
0;0.5266605;0.46049786;2.0
