DY
1004
2

0;0.01208386;0.0276656;1.0
0;0.020823509;0.014137353;1.0
0;0.025237102;0.011609101;1.0
0;0.029544648;0.016968682;1.0
0;0.028983323;0.020739228;1.0
0;0.019470878;0.015979815;1.0
0;0.0366207;0.010284536;1.0
0;0.011870565;0.020413838;1.0
0;0.024826955;0.028633151;1.0
0;0.028018678;0.022963505;1.0
0;0.023811292;0.032725822;1.0
0;0.02670985;0.025506897;1.0
0;0.024859574;0.031434614;1.0
0;0.02685025;0.02832081;1.0
0;0.02760287;0.015269095;1.0
0;0.02489476;0.01535819;1.0
0;0.027461383;0.028500427;1.0
0;0.030045433;0.02328883;1.0
0;0.024490416;0.018254556;1.0
0;0.024764746;0.0423642;1.0
0;0.018739758;0.02478824;1.0
0;0.03771615;0.029693188;1.0
0;0.029097851;0.018775793;1.0
0;0.03194909;0.033491436;1.0
0;0.020675149;0.020850908;1.0
0;0.025951322;0.019046925;1.0
0;0.014238571;0.025458222;1.0
0;0.026402565;0.03155862;1.0
0;0.024649989;0.021766482;1.0
0;0.01776805;0.0016930108;1.0
0;0.021423971;0.025585666;1.0
0;0.030777473;0.018216303;1.0
0;0.023769645;0.026638892;1.0
0;0.023498584;0.031290364;1.0
0;0.027705766;0.03540359;1.0
0;0.00804566;0.037742276;1.0
0;0.031673912;0.022731004;1.0
0;0.039894868;0.02338101;1.0
0;0.021421261;0.017503386;1.0
0;0.028093476;0.038757585;1.0
0;0.02294625;0.021721127;1.0
0;0.036085274;0.02967808;1.0
0;0.019941567;0.0216083;1.0
0;0.033459973;0.036277562;1.0
0;0.027212268;0.02145794;1.0
0;0.024078714;0.037779614;1.0
0;0.030310044;0.014211629;1.0
0;0.017397648;0.027107077;1.0
0;0.022703681;0.02186651;1.0
0;0.024836412;0.025559621;1.0
0;0.024612553;0.01839743;1.0
0;0.0279919;0.022136442;1.0
0;0.030740568;0.031562384;1.0
0;0.0262207;0.032768086;1.0
0;0.029533656;0.020085443;1.0
0;0.030349119;0.011746739;1.0
0;0.022090197;0.016616113;1.0
0;0.023667501;0.013842774;1.0
0;0.025520511;0.0061702225;1.0
0;0.024654107;0.033806257;1.0
0;0.023799675;0.024903273;1.0
0;0.031451426;0.022800054;1.0
0;0.019590676;0.020473583;1.0
0;0.016507847;0.016146677;1.0
0;0.019322202;0.036846858;1.0
0;0.026750816;0.027610188;1.0
0;0.020709174;0.029032787;1.0
0;0.024599584;0.015031875;1.0
0;0.029080983;0.0;1.0
0;0.031757876;0.020488715;1.0
0;0.024656381;0.020740332;1.0
0;0.020289194;0.02901041;1.0
0;0.024023736;0.025532268;1.0
0;0.021627948;0.023109643;1.0
0;0.029984947;0.026578417;1.0
0;0.03451793;0.011723358;1.0
0;0.0;0.030914582;1.0
0;0.026944755;0.029235868;1.0
0;0.019774025;0.021523887;1.0
0;0.031034127;0.024317987;1.0
0;0.019446889;0.010226441;1.0
0;0.033593006;0.024588602;1.0
0;0.027513186;0.028312225;1.0
0;0.022874886;0.020982955;1.0
0;0.036149826;0.01998131;1.0
0;0.027774092;0.019543732;1.0
0;0.024570486;0.017359057;1.0
0;0.033400513;0.02844796;1.0
0;0.02345838;0.030543644;1.0
0;0.021736994;0.027389165;1.0
0;0.027288605;0.030306455;1.0
0;0.027133603;0.029430252;1.0
0;0.0365657;0.024812806;1.0
0;0.025561126;0.017265348;1.0
0;0.019049307;0.03013597;1.0
0;0.021104489;0.026566012;1.0
0;0.02613109;0.021278623;1.0
0;0.02885349;0.019521797;1.0
0;0.015519511;0.03098925;1.0
