DY
876
2

0;1.4774376;0.45304242;1.0
0;1.8649256;0.5206148;1.0
0;2.4697423;0.7900552;1.0
0;1.8494487;0.34946975;1.0
0;2.39896;0.6709676;1.0
0;1.680295;0.14927307;1.0
0;3.88171;0.578518;1.0
0;1.9482828;0.5411722;1.0
0;1.8846084;0.59398115;1.0
0;2.3858411;0.5226265;1.0
0;1.8662134;0.75185114;1.0
0;1.6588482;0.34164616;1.0
0;2.3599813;0.1974363;1.0
0;1.5566083;0.42769817;1.0
0;2.428623;0.6165384;1.0
0;1.3881814;0.39745522;1.0
0;2.050259;0.43815964;1.0
0;0.4853919;0.22481777;1.0
0;3.319514;0.53936905;1.0
0;1.9813312;0.1849862;1.0
0;2.7320096;0.412057;1.0
0;1.2828441;0.30782548;1.0
0;1.6801043;0.60680264;1.0
0;2.1836925;0.5837959;1.0
0;2.9132442;0.41168347;1.0
0;1.7527944;0.7303887;1.0
0;2.431739;0.57691395;1.0
0;2.4627392;0.51130074;1.0
0;1.2867606;0.55681825;1.0
0;1.7196424;0.5163017;1.0
0;1.4670994;0.3276142;1.0
0;2.564375;0.21903674;1.0
0;2.6674836;0.4849132;1.0
0;1.885655;0.52378184;1.0
0;1.9085168;0.40593177;1.0
0;1.9839985;0.40866733;1.0
0;1.9979641;0.50613064;1.0
0;2.1805334;0.6531029;1.0
0;1.709605;0.40096793;1.0
0;1.0360699;0.063799694;1.0
0;2.2343864;0.23521414;1.0
0;2.2314239;0.36529842;1.0
0;2.8322651;0.30411243;1.0
0;1.7178315;0.3438728;1.0
0;2.59217;0.5447688;1.0
0;1.7164631;0.45450965;1.0
0;1.1656564;0.41029721;1.0
0;2.5591736;0.37160373;1.0
0;2.453284;0.32323337;1.0
0;0.9140649;0.30233556;1.0
0;3.4466324;0.47579277;1.0
0;1.3812437;0.6638031;1.0
0;1.0861385;0.6699642;1.0
0;2.6366503;0.30528122;1.0
0;0.68931997;0.57423806;1.0
0;2.5487256;0.42525768;1.0
0;2.3303204;0.5734625;1.0
0;1.8091624;0.2408068;1.0
0;1.791554;0.40881205;1.0
0;2.4516904;0.44428733;1.0
0;1.9428666;0.44789255;1.0
0;2.5985885;0.4298994;1.0
0;2.3837786;0.59228164;1.0
0;0.9980334;0.32318905;1.0
0;1.6099585;0.16549443;1.0
0;1.4816301;0.33542836;1.0
0;3.3116615;0.48573723;1.0
0;2.5338516;0.6564867;1.0
0;1.6665319;0.44723356;1.0
0;2.4371145;0.5014615;1.0
0;3.616319;0.38119012;1.0
0;2.650645;0.49034527;1.0
0;1.5797055;0.34292078;1.0
0;2.1581488;0.15140295;1.0
0;2.6083941;0.6263033;1.0
0;1.8032918;0.47189745;1.0
0;2.2687228;0.5080137;1.0
0;3.5272388;0.51333535;1.0
0;3.7984664;0.82038957;1.0
0;1.9008056;0.33128232;1.0
0;2.1449156;0.38167587;1.0
0;1.4960198;0.34531698;1.0
0;1.9729269;0.33932772;1.0
0;2.4247546;0.5666141;1.0
0;1.280874;0.16358325;1.0
0;2.6236012;0.45558754;1.0
0;1.7025069;0.54414564;1.0
0;2.5508964;0.38625103;1.0
0;2.1722994;0.51774377;1.0
0;3.1380844;0.43250903;1.0
0;2.7315245;0.43617472;1.0
0;0.657094;0.75980705;1.0
0;3.2103534;0.6470813;1.0
0;2.4070547;0.29546806;1.0
0;2.6263316;0.48401546;1.0
0;3.0990627;0.47615042;1.0
0;1.1518543;0.26725373;1.0
0;1.9605751;0.09764983;1.0
0;1.1220917;0.41060078;1.0
0;3.5341477;0.36162803;1.0
0;2.7018573;0.21184249;1.0
0;2.4522984;0.37187558;1.0
0;2.3777378;0.4253666;1.0
0;1.4277326;0.52039176;1.0
0;1.4832083;0.37939423;1.0
0;0.98270273;0.20978177;1.0
0;1.8761499;0.388169;1.0
0;2.4091089;0.39551827;1.0
0;1.8799294;0.39666986;1.0
0;1.9279296;0.5904235;1.0
0;3.11949;0.56459534;1.0
0;2.4187982;0.49335998;1.0
0;2.2364597;0.6522999;1.0
0;2.74583;0.529262;1.0
0;2.7147446;0.53608674;1.0
0;3.2481244;0.5208464;1.0
0;0.7341113;0.39878732;1.0
0;2.2627428;0.5858803;1.0
0;2.8321092;0.47874936;1.0
0;2.195219;0.104344;1.0
0;3.4474063;0.25586602;1.0
0;3.5045292;0.29641455;1.0
0;0.6559964;0.58962905;1.0
0;1.6364143;0.54320425;1.0
0;0.41597292;0.5927396;1.0
0;2.8000262;0.31668988;1.0
0;2.1673555;0.64722663;1.0
0;2.7840984;0.47960043;1.0
0;1.3037165;0.45881703;1.0
0;3.183949;0.5112821;1.0
0;1.8157402;0.3301201;1.0
