DY
1002
2

0;0.5480864;0.9755809;1.0
0;0.5589804;0.9800291;1.0
0;0.5226449;0.96046025;1.0
0;0.51351637;0.96073884;1.0
0;0.5638778;0.93825364;1.0
0;0.49853578;0.97645634;1.0
0;0.48745158;0.9491526;1.0
0;0.50626117;0.9610658;1.0
0;0.4515919;0.94098425;1.0
0;0.57232195;0.9605253;1.0
0;0.4562307;0.9202595;1.0
0;0.61121327;0.95286554;1.0
0;0.48035872;0.9447819;1.0
0;0.5689695;0.9868666;1.0
0;0.5352173;0.96092576;1.0
0;0.560361;0.96779954;1.0
0;0.4862053;0.9537535;1.0
0;0.5631985;0.9635111;1.0
0;0.43348584;0.9684951;1.0
0;0.52005386;0.9727882;1.0
0;0.50060844;0.944055;1.0
0;0.56764334;0.9623931;1.0
0;0.5056184;0.97817624;1.0
0;0.539678;0.9708639;1.0
0;0.58532155;0.97776407;1.0
0;0.6366272;0.99344045;1.0
0;0.5481181;0.9707454;1.0
0;0.5105827;0.94877964;1.0
0;0.649504;0.9541521;1.0
0;0.5688207;0.9497136;1.0
0;0.5725105;0.9691349;1.0
0;0.64672136;0.9512584;1.0
0;0.4260692;0.9613717;1.0
0;0.6098908;0.96933895;1.0
0;0.6040371;0.9430203;1.0
0;0.5920517;0.9618144;1.0
0;0.51937056;0.94269973;1.0
0;0.5134651;0.95647764;1.0
0;0.47726312;0.9617385;1.0
0;0.47780162;0.96390873;1.0
0;0.55215335;0.9588527;1.0
0;0.44911596;0.9406516;1.0
0;0.58104986;0.9197728;1.0
0;0.5035076;0.935498;1.0
0;0.53994215;0.9405257;1.0
0;0.52853405;0.94451994;1.0
0;0.47996104;0.953563;1.0
0;0.49578795;0.93981296;1.0
0;0.5435169;0.934312;1.0
0;0.5566855;0.95818686;1.0
0;0.5273033;0.95196384;1.0
0;0.52719104;0.9517516;1.0
0;0.56017965;0.93407893;1.0
0;0.5797254;0.9806784;1.0
0;0.60758644;0.9374183;1.0
0;0.5198894;0.93238103;1.0
0;0.64570194;0.98080325;1.0
0;0.44334736;0.94886714;1.0
0;0.55650455;0.9349535;1.0
0;0.5531637;0.995592;1.0
0;0.53493255;0.9508302;1.0
0;0.50052714;0.946635;1.0
0;0.5224857;0.9348207;1.0
0;0.5928777;0.94482124;1.0
0;0.5422401;0.97453135;1.0
0;0.57649314;0.9355934;1.0
0;0.5258869;0.95794994;1.0
0;0.48353145;0.9390874;1.0
0;0.49343508;0.9393498;1.0
0;0.569434;0.96712327;1.0
0;0.48864114;0.9792695;1.0
0;0.5228117;0.9586451;1.0
0;0.5855348;0.9315753;1.0
0;0.52770966;0.9251962;1.0
0;0.5980675;0.9454331;1.0
0;0.5773218;0.9292878;1.0
0;0.5737619;0.94821614;1.0
0;0.54858047;0.9492628;1.0
0;0.5521299;0.94681764;1.0
0;0.55394894;0.96152765;1.0
0;0.5396874;0.9711216;1.0
0;0.58992624;0.92479414;1.0
0;0.530092;0.9488063;1.0
0;0.60528946;0.9112216;1.0
0;0.42011565;0.9546321;1.0
0;0.57304454;0.9571165;1.0
0;0.57579595;0.93821585;1.0
0;0.43717584;0.96525514;1.0
0;0.4791443;0.9619723;1.0
0;0.5575995;0.95988345;1.0
0;0.5632667;0.9634053;1.0
0;0.44526288;0.96893084;1.0
0;0.58793515;0.92782885;1.0
0;0.5421529;0.9778177;1.0
0;0.4915199;0.9603548;1.0
0;0.58449024;0.933811;1.0
0;0.55172116;0.97040886;1.0
0;0.61107296;0.93974566;1.0
0;0.46770394;0.94262654;1.0
0;0.5896091;0.9422729;1.0
0;0.5574543;0.95241296;1.0
0;0.47993496;0.96395075;1.0
0;0.55670977;0.9351268;1.0
0;0.5689156;0.9750009;1.0
0;0.64086306;0.9438759;1.0
0;0.48609364;0.94907457;1.0
0;0.4517445;0.9442573;1.0
0;0.56823933;0.96838945;1.0
0;0.48542514;0.95600677;1.0
0;0.55891925;0.95513964;1.0
0;0.5384699;0.94777006;1.0
0;0.5679056;0.96661144;1.0
