DY
752
2

0;0.78512937;0.45243013;1.0
0;0.77374756;0.45209253;1.0
0;0.7787577;0.45802775;1.0
0;0.77736825;0.45307752;1.0
0;0.7801372;0.46260723;1.0
0;0.7819702;0.45594758;1.0
0;0.78535146;0.45668137;1.0
0;0.7794592;0.45678475;1.0
0;0.7800182;0.46128651;1.0
0;0.7845547;0.4588496;1.0
0;0.78559434;0.45864803;1.0
0;0.779279;0.45420143;1.0
0;0.78000104;0.45616212;1.0
0;0.7814241;0.45891437;1.0
0;0.78341264;0.4586331;1.0
0;0.77624273;0.45886776;1.0
0;0.77603865;0.45240736;1.0
0;0.783481;0.45876005;1.0
0;0.78019845;0.45844766;1.0
0;0.78582466;0.45834425;1.0
0;0.7829125;0.45775783;1.0
0;0.771198;0.4586107;1.0
0;0.7835586;0.4555859;1.0
0;0.7702311;0.46199673;1.0
0;0.7864754;0.4612756;1.0
0;0.78361815;0.4565852;1.0
0;0.77877814;0.4496721;1.0
0;0.7800836;0.45590058;1.0
0;0.79135716;0.45782152;1.0
0;0.788178;0.45569167;1.0
0;0.7802886;0.45676175;1.0
0;0.78056246;0.45305502;1.0
0;0.7776443;0.4524779;1.0
0;0.7871561;0.45686316;1.0
0;0.7825305;0.45429662;1.0
0;0.78260523;0.45894232;1.0
0;0.7847408;0.45527202;1.0
0;0.782011;0.45782056;1.0
0;0.7885658;0.46103448;1.0
0;0.7799438;0.45810068;1.0
0;0.77672404;0.4556315;1.0
0;0.77919763;0.45532763;1.0
0;0.78667426;0.45811826;1.0
0;0.7808167;0.45115927;1.0
0;0.78070587;0.45452496;1.0
0;0.78204364;0.45799223;1.0
0;0.77258354;0.45735234;1.0
0;0.7833667;0.45389825;1.0
0;0.77884704;0.45918593;1.0
0;0.7835966;0.45800227;1.0
0;0.7807411;0.45279562;1.0
0;0.78662175;0.45785728;1.0
0;0.7876517;0.4522626;1.0
0;0.7845285;0.45516443;1.0
0;0.7786455;0.45728412;1.0
0;0.77107185;0.4538069;1.0
0;0.7822879;0.45635986;1.0
0;0.77870095;0.4543202;1.0
0;0.77691686;0.45717835;1.0
0;0.78115135;0.45824647;1.0
0;0.77966464;0.452609;1.0
0;0.77552867;0.46099678;1.0
0;0.78524256;0.4573713;1.0
0;0.7763169;0.45741898;1.0
0;0.7868662;0.4558452;1.0
0;0.7806586;0.45272103;1.0
0;0.777532;0.4605603;1.0
0;0.77424127;0.45629978;1.0
0;0.784912;0.4530517;1.0
0;0.774519;0.45404044;1.0
0;0.78792244;0.4573941;1.0
0;0.7779426;0.45606175;1.0
0;0.7740523;0.45806876;1.0
0;0.78232116;0.45700303;1.0
0;0.7866734;0.46218982;1.0
0;0.788522;0.4578761;1.0
0;0.78625196;0.45532587;1.0
0;0.78728616;0.45840508;1.0
0;0.7791527;0.45770723;1.0
0;0.7769537;0.45658338;1.0
0;0.7751209;0.45480293;1.0
0;0.7815348;0.45460838;1.0
0;0.77100116;0.45763177;1.0
0;0.78139794;0.4552151;1.0
0;0.783274;0.4554794;1.0
0;0.7844594;0.45199636;1.0
0;0.7814744;0.45462602;1.0
0;0.78381443;0.46056482;1.0
0;0.7858892;0.45932117;1.0
0;0.7699405;0.45341846;1.0
0;0.7819805;0.45377782;1.0
0;0.7723752;0.4580056;1.0
0;0.78211725;0.45638922;1.0
0;0.7815473;0.45853624;1.0
0;0.7745117;0.45727518;1.0
0;0.7908425;0.45802984;1.0
0;0.77946573;0.4542903;1.0
0;0.77981824;0.4542395;1.0
0;0.7808994;0.4545298;1.0
0;0.78571504;0.4590779;1.0
0;0.77900296;0.46499646;1.0
0;0.77743316;0.45983738;1.0
0;0.7787187;0.4563411;1.0
0;0.7855442;0.45916954;1.0
0;0.7832213;0.4583559;1.0
0;0.78112715;0.45839354;1.0
