DY
502
2

0;0.1782772;0.9676167;1.0
0;0.16235118;0.96464556;1.0
0;0.19615124;0.97423846;1.0
0;0.19319266;0.967092;1.0
0;0.19532979;0.9600558;1.0
0;0.19661042;0.9611504;1.0
0;0.15231326;0.9525994;1.0
0;0.21074179;0.9689088;1.0
0;0.19666617;0.95615983;1.0
0;0.16907687;0.99176407;1.0
0;0.20928034;0.9591963;1.0
0;0.17858253;0.9682423;1.0
0;0.16568846;0.96730155;1.0
0;0.21631324;0.9680974;1.0
0;0.21287364;0.9674032;1.0
0;0.18851724;0.9670053;1.0
0;0.22082405;0.9705465;1.0
0;0.18424052;0.9596209;1.0
0;0.23602854;0.9585845;1.0
0;0.21925992;0.9673399;1.0
0;0.19406195;0.9796642;1.0
0;0.20024408;0.9768972;1.0
0;0.17962338;0.9680614;1.0
0;0.19880167;0.96510977;1.0
0;0.22818622;0.97104526;1.0
0;0.18161555;0.95275486;1.0
0;0.1707539;0.9725648;1.0
0;0.22149484;0.94096774;1.0
0;0.22591403;0.9648917;1.0
0;0.2043957;0.9320694;1.0
0;0.19505842;0.9534544;1.0
0;0.18196371;0.95647174;1.0
0;0.20921238;0.97713697;1.0
0;0.2019058;0.96811295;1.0
0;0.15933283;0.9651604;1.0
0;0.1952848;0.9979502;1.0
0;0.20174627;0.97452897;1.0
0;0.17888154;0.9430043;1.0
0;0.19402401;0.9595255;1.0
0;0.24313296;0.96647674;1.0
0;0.19921839;0.96059686;1.0
0;0.20269538;0.94048125;1.0
0;0.20476794;1.0;1.0
0;0.1898726;0.9764112;1.0
0;0.17180027;0.9556287;1.0
0;0.16123095;0.96622074;1.0
0;0.2030651;0.9679664;1.0
0;0.18650682;0.9606624;1.0
0;0.21796094;0.9762844;1.0
0;0.16478716;0.9741819;1.0
0;0.20225972;0.9942416;1.0
0;0.17316133;0.94917744;1.0
0;0.18574119;0.97897476;1.0
0;0.19942015;0.97637683;1.0
0;0.19138373;0.98680955;1.0
0;0.17920625;0.969045;1.0
0;0.17680046;0.9523832;1.0
0;0.23040687;0.9506146;1.0
0;0.21321237;0.9744883;1.0
0;0.18402639;0.9647842;1.0
0;0.17523015;0.95189184;1.0
0;0.15767737;0.97293264;1.0
0;0.18259743;0.9749497;1.0
0;0.21188265;0.97812873;1.0
0;0.18039571;0.96930516;1.0
0;0.21046379;0.96556145;1.0
0;0.20389622;0.9533056;1.0
0;0.19745032;0.9540983;1.0
0;0.17113249;0.98036134;1.0
0;0.20897749;0.9722003;1.0
0;0.17705154;0.9787438;1.0
0;0.20076655;0.9578574;1.0
0;0.19774696;0.97433066;1.0
0;0.20730056;0.9642382;1.0
0;0.17369492;0.9992721;1.0
0;0.20983195;0.94310445;1.0
0;0.17481042;0.9709558;1.0
0;0.22478011;0.97777504;1.0
0;0.21603847;0.9669181;1.0
0;0.25163954;0.9897109;1.0
0;0.2388704;0.95898;1.0
0;0.195926;0.93502015;1.0
0;0.2242452;0.9730286;1.0
0;0.17565225;0.97877383;1.0
0;0.16450211;0.9689023;1.0
0;0.18048514;0.9432417;1.0
0;0.20729633;0.9651056;1.0
0;0.16544566;0.96301776;1.0
0;0.22813183;0.9446314;1.0
0;0.21981;0.98618764;1.0
0;0.15786429;0.9695321;1.0
0;0.2122451;0.9759375;1.0
0;0.2116675;0.99721056;1.0
0;0.19814822;0.9634745;1.0
0;0.18987921;0.9451127;1.0
0;0.15728201;0.95281017;1.0
0;0.21195795;0.97025937;1.0
0;0.21264069;0.97149956;1.0
0;0.19672094;0.96083605;1.0
0;0.23937589;0.9629043;1.0
0;0.23657802;0.9792287;1.0
0;0.23366784;0.9798657;1.0
0;0.16216236;0.9665841;1.0
0;0.13740554;0.9621741;1.0
0;0.20180346;0.99778485;1.0
0;0.19675905;0.96691924;1.0
0;0.18757176;0.95372343;1.0
0;0.21403034;0.9589456;1.0
0;0.20537387;0.97676706;1.0
0;0.20890169;0.9417831;1.0
0;0.17946187;0.98877984;1.0
0;0.17548478;0.96633565;1.0
0;0.16697584;0.96547437;1.0
0;0.22601648;0.9783839;1.0
0;0.15366432;0.95402676;1.0
0;0.18035291;0.9445165;1.0
0;0.20206796;0.96479154;1.0
0;0.18140411;0.97025424;1.0
0;0.2235044;0.95011353;1.0
0;0.18226105;0.9696387;1.0
0;0.20304006;0.9814169;1.0
0;0.21109731;0.95299786;1.0
0;0.20770611;0.9591677;1.0
0;0.19100398;0.968931;1.0
0;0.20094697;0.9834316;1.0
0;0.18959369;0.9627219;1.0
0;0.21993582;0.96027106;1.0
0;0.19238187;0.96301425;1.0
0;0.15508069;0.94111425;1.0
0;0.19492188;0.9698935;1.0
0;0.15589298;0.98073775;1.0
0;0.21183509;0.96058416;1.0
0;0.17818516;0.9640428;1.0
0;0.22843622;0.939622;1.0
