DY
501
2

0;0.786509;0.99304724;1.0
0;0.6931512;0.9628283;1.0
0;0.710149;0.9781579;1.0
0;0.7220483;0.9879759;1.0
0;0.7014686;0.9847192;1.0
0;0.7466843;0.9749236;1.0
0;0.64297426;0.99130577;1.0
0;0.7133149;0.98065454;1.0
0;0.68827355;0.9925935;1.0
0;0.69171584;0.98247486;1.0
0;0.7298489;0.983823;1.0
0;0.7025111;0.9850752;1.0
0;0.71296024;0.9829086;1.0
0;0.7261399;0.98636;1.0
0;0.63448656;0.99061537;1.0
0;0.730601;0.9792631;1.0
0;0.70514035;0.9876386;1.0
0;0.679578;0.9877543;1.0
0;0.671469;0.98764473;1.0
0;0.6942029;0.98463297;1.0
0;0.713511;0.9958833;1.0
0;0.72231364;0.9818286;1.0
0;0.6416996;0.9847855;1.0
0;0.69331586;0.9762726;1.0
0;0.68346167;0.98377335;1.0
0;0.7971041;0.9838613;1.0
0;0.7505857;0.9793483;1.0
0;0.69714755;0.98419344;1.0
0;0.7167889;0.965512;1.0
0;0.7206539;0.9670417;1.0
0;0.7311502;0.97863656;1.0
0;0.7202301;0.9824886;1.0
0;0.66715956;0.97978526;1.0
0;0.6882091;0.9796502;1.0
0;0.73777986;0.9901304;1.0
0;0.72650814;0.9707592;1.0
0;0.76215273;0.9697848;1.0
0;0.7009587;0.9769147;1.0
0;0.6705812;0.9819182;1.0
0;0.69059885;0.97810596;1.0
0;0.7193026;0.97691256;1.0
0;0.771554;0.96126705;1.0
0;0.6659436;0.97244066;1.0
0;0.721894;0.98200566;1.0
0;0.7057795;0.9795478;1.0
0;0.65765077;0.9981638;1.0
0;0.7645775;0.9635342;1.0
0;0.700791;0.97418714;1.0
0;0.68390733;0.9879204;1.0
0;0.7766467;0.9887629;1.0
0;0.65388805;0.9906541;1.0
0;0.724594;0.98357415;1.0
0;0.6922916;0.9693618;1.0
0;0.7349382;0.9760059;1.0
0;0.65783346;0.9852116;1.0
0;0.7185025;0.9836523;1.0
0;0.67665905;0.97836304;1.0
0;0.75448763;0.97705096;1.0
0;0.7411405;0.9736089;1.0
0;0.69902945;0.9715221;1.0
0;0.6507695;0.9928572;1.0
0;0.7213763;0.97252756;1.0
0;0.7684767;0.9807166;1.0
0;0.7294488;0.963499;1.0
0;0.6991326;0.9804387;1.0
0;0.65759635;0.977834;1.0
0;0.6865414;0.96999156;1.0
0;0.68800277;1.0;1.0
0;0.77155113;0.97157836;1.0
0;0.66613454;0.98946637;1.0
0;0.6377455;0.97151214;1.0
0;0.6753026;0.9705364;1.0
0;0.74438584;0.97578907;1.0
0;0.68411636;0.964922;1.0
0;0.7691711;0.98831165;1.0
0;0.7201836;0.9732945;1.0
0;0.7861138;0.98295426;1.0
0;0.77003634;0.9693086;1.0
0;0.7326012;0.9832254;1.0
0;0.7333968;0.9752372;1.0
0;0.6395969;0.980976;1.0
0;0.7218944;0.9758044;1.0
0;0.6858302;0.9897457;1.0
0;0.71735704;0.98962766;1.0
0;0.6927397;0.9802966;1.0
0;0.65356916;0.9871016;1.0
0;0.69075453;0.9658868;1.0
0;0.75625193;0.9767869;1.0
0;0.65905505;0.9796399;1.0
0;0.79558766;0.9705268;1.0
0;0.658547;0.98098874;1.0
0;0.6809311;0.9961604;1.0
0;0.6540886;0.9805375;1.0
0;0.7134277;0.98243785;1.0
0;0.76145;0.9715865;1.0
0;0.71059936;0.9870993;1.0
0;0.85452837;0.972427;1.0
0;0.7388448;0.9836592;1.0
0;0.80157125;0.98012906;1.0
0;0.74908584;0.9788974;1.0
0;0.7204672;0.9802804;1.0
0;0.75608826;0.9578799;1.0
