DY
1005
2

0;0.019604294;0.019800866;1.0
0;0.023707896;0.019936897;1.0
0;0.013379433;0.014939797;1.0
0;0.0017529349;0.012496578;1.0
0;0.02217846;0.0;1.0
0;0.016442973;0.008102043;1.0
0;0.01089456;0.014990399;1.0
0;0.021935858;0.011550242;1.0
0;0.013912557;0.020479593;1.0
0;0.019339472;0.026266063;1.0
0;0.019518783;0.014758986;1.0
0;0.024525777;0.024473814;1.0
0;0.0074358415;0.0013111832;1.0
0;0.018216174;0.01944105;1.0
0;0.024050817;0.018518463;1.0
0;0.026798693;0.011224293;1.0
0;0.015819356;0.015100913;1.0
0;0.009819822;0.02121209;1.0
0;0.020949503;0.013024629;1.0
0;0.007439473;0.024691608;1.0
0;0.01831054;0.01179118;1.0
0;0.010398144;0.022041323;1.0
0;0.023336317;0.009634414;1.0
0;0.0072687254;0.023287024;1.0
0;0.013917962;0.017490838;1.0
0;0.024926797;0.020739807;1.0
0;0.019979563;0.022839705;1.0
0;0.011990488;0.022461746;1.0
0;0.02031986;0.024910122;1.0
0;0.025625963;0.015066737;1.0
0;0.020812718;0.010878137;1.0
0;0.010693179;0.008088355;1.0
0;0.021597503;0.016945556;1.0
0;0.009763391;0.02973785;1.0
0;0.012443421;0.026773041;1.0
0;0.022298107;0.021714844;1.0
0;0.02035526;0.020737953;1.0
0;0.021100646;0.013813797;1.0
0;0.014641705;0.02782971;1.0
0;0.018030187;0.014456958;1.0
0;0.02656713;0.0064679375;1.0
0;0.023498513;0.0257659;1.0
0;0.015858205;0.0103214495;1.0
0;0.0022978478;0.016084958;1.0
0;0.002526407;0.02495108;1.0
0;0.006222898;0.015544945;1.0
0;0.0072532934;0.0162579;1.0
0;0.016445635;0.012600515;1.0
0;0.027548492;0.0031309559;1.0
0;0.021796305;0.028567763;1.0
0;0.0159031;0.014601455;1.0
0;0.0129638435;0.020451015;1.0
0;0.026182259;0.016798135;1.0
0;0.012506551;0.02456679;1.0
0;0.030167386;0.0047230637;1.0
0;0.019040026;0.018658254;1.0
0;0.0067699924;0.022775955;1.0
0;0.012327746;0.02657505;1.0
0;0.007803716;0.012097975;1.0
0;0.01254985;0.015429903;1.0
0;0.027956285;0.022204408;1.0
0;0.019971095;0.01837742;1.0
0;0.019147405;0.012531058;1.0
0;0.027221449;0.007839919;1.0
0;0.015576553;0.0018885522;1.0
0;0.0066256453;0.021323087;1.0
0;0.0051511917;0.020056168;1.0
0;0.005406276;0.023141714;1.0
0;0.019039607;0.022674192;1.0
0;0.012736571;0.027251836;1.0
0;0.019946631;0.019058893;1.0
0;0.010882971;0.022549344;1.0
0;0.011915407;0.014674479;1.0
0;0.034159083;0.02149367;1.0
0;0.029943882;0.024361443;1.0
0;0.02210413;0.012355564;1.0
0;0.023828268;0.016384171;1.0
0;0.021517383;0.021533957;1.0
0;0.019642018;0.028425137;1.0
0;0.010599819;0.018844016;1.0
0;0.019444184;0.016536953;1.0
0;0.001036181;0.016203618;1.0
0;0.017431471;0.017924549;1.0
0;0.0021767574;0.020357065;1.0
0;0.022147043;0.022377057;1.0
0;0.024102937;0.013080592;1.0
0;0.004661886;0.024564687;1.0
0;0.025170956;0.01972807;1.0
0;0.024045987;0.022162316;1.0
0;0.019521939;0.01728576;1.0
0;0.004629964;0.015089747;1.0
0;0.018136986;0.012901682;1.0
0;0.023554424;0.02084473;1.0
0;0.011499982;0.018077085;1.0
0;0.024169905;0.014418059;1.0
0;0.039842173;0.013710844;1.0
0;0.027727025;0.01593792;1.0
0;0.010254687;0.026706798;1.0
0;0.0061153416;0.012683894;1.0
0;0.022080416;0.01861801;1.0
0;0.028851496;0.018990343;1.0
0;0.017894365;0.018338688;1.0
0;0.017133553;0.011323724;1.0
0;0.03547583;0.03166606;1.0
0;0.007152187;0.026342597;1.0
0;0.035323996;0.022374326;1.0
0;0.015197875;0.015495459;1.0
0;0.025086572;0.02305072;1.0
0;0.019420212;0.016179416;1.0
0;0.034800027;0.016184505;1.0
0;0.023281166;0.020013167;1.0
0;0.022272978;0.010886969;1.0
0;0.034333203;0.02690013;1.0
0;0.00918159;0.02097527;1.0
0;0.012871182;0.018461017;1.0
0;0.011183785;0.01674857;1.0
0;0.016396906;0.016224463;1.0
0;0.01616129;0.007383779;1.0
0;0.01548923;0.015060728;1.0
0;0.02448274;0.018975861;1.0
0;0.012102069;0.009038452;1.0
0;0.023101097;0.024548193;1.0
0;0.022720795;0.017247256;1.0
0;0.017500112;0.008430951;1.0
0;0.017310612;0.012418631;1.0
0;0.018378202;0.014127399;1.0
0;0.03151608;0.016647385;1.0
0;0.021694617;0.014532293;1.0
0;0.014190073;0.017962227;1.0
0;0.016028462;0.009578762;1.0
0;0.013913042;0.023229511;1.0
0;0.00815905;0.0241927;1.0
0;0.030736323;0.014931054;1.0
0;0.004798324;0.021954374;1.0
0;0.011090303;0.01716838;1.0
0;0.020509372;0.015510896;1.0
0;0.018170035;0.012912961;1.0
0;0.015943957;0.019408906;1.0
0;0.013174978;0.014399903;1.0
0;0.02998819;0.027044592;1.0
0;0.027843056;0.026459944;1.0
0;0.002465391;0.01878102;1.0
0;0.035178244;0.029914904;1.0
0;0.022038637;0.010947433;1.0
0;0.015119116;0.010485143;1.0
0;0.027443597;0.015529796;1.0
0;0.014090827;0.011790446;1.0
0;0.025771877;0.018393718;1.0
0;0.01736139;0.023495544;1.0
0;0.013018559;0.0017241008;1.0
0;0.02166765;0.013947194;1.0
0;0.007760708;0.003391684;1.0
0;0.020381974;0.01442484;1.0
0;0.014956938;0.019445423;1.0
0;0.023503156;0.019680226;1.0
0;0.007902919;0.018415326;1.0
0;0.015898356;0.01441584;1.0
0;0.019486254;0.016539078;1.0
0;0.012194101;0.013117767;1.0
0;0.017814418;0.028453747;1.0
0;0.021349326;0.0122728385;1.0
0;0.019097615;0.025343662;1.0
0;0.007218373;0.007043026;1.0
0;0.013054644;0.025042076;1.0
0;0.012244305;0.023593098;1.0
0;0.017974649;0.015919793;1.0
0;0.016384061;0.015234281;1.0
0;0.016388074;0.013497133;1.0
0;0.013779414;0.020272149;1.0
0;0.02146927;0.021938944;1.0
0;0.019359838;0.022886254;1.0
0;0.030456778;0.019908085;1.0
0;0.011920725;0.013610363;1.0
0;0.020927642;0.022557843;1.0
0;0.019926952;0.016088085;1.0
0;0.02322084;0.009765946;1.0
0;0.023369685;0.0036256474;1.0
0;0.029269058;0.021147713;1.0
0;0.007390366;0.01376605;1.0
0;0.013434481;0.0072931475;1.0
0;0.036500186;0.01822895;1.0
0;0.031053452;0.018645464;1.0
0;0.019200142;0.014566158;1.0
0;0.028232448;0.012011274;1.0
0;0.012577712;0.0054127816;1.0
0;0.015983364;0.014852754;1.0
0;0.013668135;0.022120042;1.0
0;0.025276074;0.020493172;1.0
0;3.3667483E-4;0.007905499;1.0
0;0.033555496;0.015756365;1.0
0;0.017539669;0.02596246;1.0
0;0.009745943;0.01739728;1.0
0;0.028129712;0.013668999;1.0
0;0.02161407;0.023866365;1.0
0;0.0;0.013247833;1.0
0;0.02294735;0.01372648;1.0
0;0.015463394;0.0031526918;1.0
0;0.014348023;0.014439028;1.0
0;0.0196;0.0076862657;1.0
0;0.014400655;0.02149134;1.0
0;0.016075399;0.013044547;1.0
0;0.51794744;0.4540995;2.0
0;0.5258644;0.46088055;2.0
0;0.51425624;0.45601133;2.0
0;0.5207391;0.45273545;2.0
0;0.51758635;0.4543899;2.0
0;0.51303494;0.45377913;2.0
0;0.5180001;0.4551667;2.0
0;0.51377684;0.45201415;2.0
0;0.512764;0.45348805;2.0
0;0.5205007;0.45900634;2.0
0;0.51520026;0.45495415;2.0
0;0.5196519;0.4571791;2.0
0;0.51571286;0.45518;2.0
0;0.51819384;0.45525408;2.0
0;0.5210011;0.45504427;2.0
0;0.5189209;0.4560435;2.0
0;0.51529187;0.45176324;2.0
0;0.50914747;0.45446748;2.0
0;0.51448715;0.45557982;2.0
0;0.516192;0.45482862;2.0
0;0.5152147;0.454983;2.0
0;0.52160466;0.46142212;2.0
0;0.5167212;0.45580193;2.0
0;0.5149557;0.45599517;2.0
0;0.5178485;0.45552325;2.0
0;0.5223824;0.4532977;2.0
0;0.51999056;0.45364147;2.0
0;0.514897;0.45285398;2.0
0;0.5156067;0.45130053;2.0
0;0.5121576;0.4533293;2.0
0;0.51569;0.4561777;2.0
0;0.52418447;0.45755976;2.0
0;0.5163531;0.45255888;2.0
0;0.5181992;0.45748833;2.0
0;0.5155542;0.45791358;2.0
0;0.50949126;0.45371577;2.0
0;0.5120161;0.45615453;2.0
0;0.51590085;0.4602762;2.0
0;0.50805885;0.45489648;2.0
0;0.5114181;0.45713544;2.0
0;0.52192664;0.4535197;2.0
0;0.5173904;0.45444703;2.0
0;0.52430445;0.46178368;2.0
0;0.5154991;0.45513245;2.0
0;0.51373214;0.45507765;2.0
0;0.5166685;0.45232123;2.0
0;0.5209495;0.45629755;2.0
0;0.514042;0.45341355;2.0
0;0.5179014;0.46297157;2.0
0;0.5169622;0.4533602;2.0
0;0.51055664;0.4542539;2.0
0;0.52141577;0.4565553;2.0
0;0.51325136;0.46069267;2.0
0;0.5228364;0.4512777;2.0
0;0.5136943;0.45397767;2.0
0;0.518123;0.4558811;2.0
0;0.51876473;0.4582011;2.0
0;0.52261645;0.45734406;2.0
0;0.51687324;0.45540842;2.0
0;0.5182153;0.4560835;2.0
0;0.51657236;0.46036953;2.0
0;0.5172991;0.45763826;2.0
0;0.5244599;0.45661044;2.0
0;0.5238916;0.45608523;2.0
0;0.5133604;0.45731348;2.0
0;0.521685;0.45677185;2.0
0;0.5166171;0.45517433;2.0
0;0.5107311;0.4547078;2.0
0;0.51215476;0.4552117;2.0
0;0.52230525;0.45765403;2.0
0;0.5146171;0.45499054;2.0
0;0.51286525;0.45964837;2.0
0;0.51463765;0.4546391;2.0
