DY
502
2

0;2.3597617;0.5005312;1.0
0;2.9765637;0.5216377;1.0
0;2.719557;0.3832705;1.0
0;3.611057;0.47513568;1.0
0;2.8662117;0.50676125;1.0
0;2.68298;0.44262248;1.0
0;3.0631473;0.4425308;1.0
0;2.448093;0.34749055;1.0
0;3.0465112;0.31149074;1.0
0;2.8032355;0.5566054;1.0
0;2.9414818;0.6716085;1.0
0;2.659333;0.5394528;1.0
0;2.898704;0.37424338;1.0
0;2.8827055;0.4175874;1.0
0;2.7464952;0.50635827;1.0
0;2.8716679;0.59958625;1.0
0;2.665754;0.576481;1.0
0;3.7224083;0.5051807;1.0
0;3.1881487;0.54565233;1.0
0;2.7487311;0.2742272;1.0
0;3.8980048;0.39311442;1.0
0;2.9551322;0.3334147;1.0
0;3.0821035;0.36408427;1.0
0;3.1952279;0.300837;1.0
0;3.3421226;0.41451994;1.0
0;2.9519033;0.49120829;1.0
0;3.2459078;0.43680122;1.0
0;3.4117615;0.46218732;1.0
0;2.5858757;0.53822947;1.0
0;3.370588;0.4847235;1.0
0;2.7938077;0.3397603;1.0
0;2.605351;0.503256;1.0
0;3.539717;0.48754197;1.0
0;3.012663;0.40371484;1.0
0;2.420506;0.25007537;1.0
0;3.0225785;0.37445834;1.0
0;2.9805686;0.1341909;1.0
0;2.350934;0.21201763;1.0
0;3.0579278;0.45908013;1.0
0;2.548347;0.30016518;1.0
0;3.4607244;0.51297605;1.0
0;2.681661;0.345767;1.0
0;2.7450526;0.4472299;1.0
0;3.5379539;0.53059936;1.0
0;2.8150916;0.43455803;1.0
0;2.9430199;0.48774022;1.0
0;3.2371235;0.37717447;1.0
0;2.8684897;0.584157;1.0
0;2.7715006;0.4353196;1.0
0;2.937284;0.49223596;1.0
0;2.899332;0.5639879;1.0
0;3.3151588;0.53007406;1.0
0;3.0358558;0.48821053;1.0
0;2.6595392;0.47895163;1.0
0;3.5304446;0.49783197;1.0
0;3.3548656;0.3530664;1.0
0;3.4257786;0.360677;1.0
0;3.0095546;0.61834913;1.0
0;3.2208924;0.5489727;1.0
0;2.651069;0.4422669;1.0
0;2.8917053;0.27821213;1.0
0;3.5358365;0.47474244;1.0
0;3.3135426;0.47811723;1.0
0;2.67479;0.39055362;1.0
0;2.973617;0.5040806;1.0
0;2.5893633;0.22080898;1.0
0;3.2079296;0.4253504;1.0
0;3.4831579;0.68765867;1.0
0;3.275333;0.3894477;1.0
0;2.8256094;0.58074445;1.0
0;3.0365684;0.36305982;1.0
0;3.5705416;0.36159348;1.0
0;3.4254017;0.32995057;1.0
0;2.805457;0.41521397;1.0
0;2.4894183;0.38557795;1.0
0;2.4292314;0.54960287;1.0
0;2.9587417;0.36803138;1.0
0;3.3116376;0.32839504;1.0
0;2.925079;0.422421;1.0
0;2.9954574;0.29289073;1.0
0;2.329668;0.3561597;1.0
0;3.1252937;0.24075909;1.0
0;2.6171992;0.6321869;1.0
0;3.174194;0.4241396;1.0
0;2.4680972;0.20876426;1.0
0;3.3460994;0.33490318;1.0
0;2.2624397;0.0;1.0
0;2.983909;0.30182588;1.0
0;3.4075978;0.4543359;1.0
0;3.0965014;0.38746297;1.0
0;3.446049;0.54612887;1.0
0;3.2643485;0.4251767;1.0
0;2.8394833;0.4036964;1.0
0;3.6214113;0.3082208;1.0
0;4.0;0.5119037;1.0
0;2.859341;0.42773527;1.0
0;3.0514185;0.5119492;1.0
0;2.3849602;0.4822797;1.0
0;3.286001;0.36678508;1.0
0;2.889985;0.5120284;1.0
0;3.1767497;0.5151098;1.0
0;3.3664672;0.2948664;1.0
0;2.4414215;0.52511626;1.0
0;2.9354486;0.38114905;1.0
0;2.8008757;0.40111402;1.0
0;3.149311;0.35105866;1.0
0;2.8635824;0.34780505;1.0
0;2.934416;0.5998655;1.0
0;2.9311929;0.2969696;1.0
0;2.7869754;0.4033876;1.0
0;3.614584;0.48518378;1.0
0;2.645608;0.60975826;1.0
0;2.172136;0.56352735;1.0
0;2.75242;0.27056485;1.0
