DY
628
2

0;0.9771376;0.6315032;1.0
0;0.98975736;0.60488576;1.0
0;0.9941709;0.62217325;1.0
0;0.9835566;0.6353516;1.0
0;0.9774085;0.60009784;1.0
0;0.97590595;0.6244598;1.0
0;0.9782874;0.6232337;1.0
0;0.9855834;0.6170618;1.0
0;0.9889323;0.63369024;1.0
0;0.99350595;0.624969;1.0
0;0.99037623;0.6229383;1.0
0;0.97873807;0.63420975;1.0
0;0.98641086;0.6142235;1.0
0;0.9830713;0.61324644;1.0
0;0.9837941;0.6161829;1.0
0;0.9881196;0.63706726;1.0
0;0.97369987;0.5832344;1.0
0;0.98837453;0.60870045;1.0
0;0.9749677;0.6081305;1.0
0;0.9846653;0.62199813;1.0
0;0.98171264;0.6224295;1.0
0;0.98500025;0.60631907;1.0
0;0.97889996;0.6162095;1.0
0;0.9819737;0.62984365;1.0
0;0.9770312;0.61058176;1.0
0;0.9938297;0.6357722;1.0
0;0.9827759;0.6220786;1.0
0;0.96805835;0.6163385;1.0
0;0.97548306;0.6168175;1.0
0;0.98785216;0.6076251;1.0
0;0.9754974;0.63406956;1.0
0;0.98394746;0.6041526;1.0
0;0.97991174;0.6285235;1.0
0;0.9814791;0.6298928;1.0
0;0.9795116;0.60899127;1.0
0;0.98542726;0.6229491;1.0
0;0.98061645;0.61726135;1.0
0;0.9759322;0.62375927;1.0
0;0.98471355;0.6110147;1.0
0;0.98673904;0.6151035;1.0
0;0.9811296;0.6270385;1.0
0;0.98961914;0.6230745;1.0
0;0.98982257;0.6104437;1.0
0;0.98006964;0.63060385;1.0
0;0.9881591;0.6266839;1.0
0;0.9789533;0.6147114;1.0
0;0.9724988;0.61725974;1.0
0;0.9711375;0.6159114;1.0
0;0.99682814;0.6181286;1.0
0;0.98336065;0.62160945;1.0
0;0.9849234;0.61278033;1.0
0;0.9906347;0.61412317;1.0
0;0.9834464;0.60752124;1.0
0;0.9817339;0.6091257;1.0
0;0.9777486;0.6092158;1.0
0;0.98389655;0.6073326;1.0
0;0.99295974;0.5919178;1.0
0;0.9817961;0.6153638;1.0
0;0.9967443;0.6318776;1.0
0;0.98169154;0.62310463;1.0
0;0.99241555;0.60779446;1.0
0;0.97167414;0.62495273;1.0
0;0.9751052;0.5946988;1.0
0;0.97658354;0.6189167;1.0
0;0.9889526;0.61073434;1.0
0;0.9798296;0.60953486;1.0
0;0.98805225;0.6143597;1.0
0;0.99218345;0.61906856;1.0
0;0.9908337;0.629035;1.0
0;0.9816585;0.6307163;1.0
0;0.99076754;0.61415815;1.0
0;0.98474026;0.6302408;1.0
0;0.9993398;0.6116129;1.0
0;0.978853;0.62889314;1.0
0;0.9823485;0.6219401;1.0
0;0.9855367;0.62341696;1.0
0;0.99045134;0.63063854;1.0
0;0.977801;0.6322893;1.0
0;0.98252356;0.60587305;1.0
0;0.977585;0.6158645;1.0
0;0.99013233;0.6135161;1.0
0;0.9655579;0.6078921;1.0
0;0.97859275;0.62139755;1.0
0;0.97253525;0.615065;1.0
0;0.9773775;0.62586164;1.0
0;0.97887766;0.60881203;1.0
0;0.98895186;0.6213766;1.0
0;0.97722685;0.61123776;1.0
0;0.98541176;0.61425704;1.0
0;0.9761886;0.6149142;1.0
0;0.9767518;0.6179164;1.0
0;0.97562957;0.62615293;1.0
0;0.9825116;0.62010866;1.0
0;0.98335236;0.6089426;1.0
0;0.99105966;0.6149098;1.0
0;0.9854106;0.6309121;1.0
0;0.98575157;0.60840166;1.0
0;0.97919285;0.6235051;1.0
0;0.98496956;0.61944616;1.0
0;0.97817534;0.63461137;1.0
0;0.98211557;0.6265372;1.0
0;0.98538345;0.60643107;1.0
0;0.97951543;0.6193147;1.0
0;0.98029834;0.6165334;1.0
0;0.97234017;0.62164897;1.0
0;1.0;0.6209237;1.0
0;0.9882754;0.59350026;1.0
0;0.9954054;0.6052422;1.0
0;0.9823756;0.6095435;1.0
0;0.9877251;0.6218738;1.0
0;0.9840124;0.6140218;1.0
0;0.9818892;0.61881244;1.0
0;0.98043776;0.62949085;1.0
0;0.9837609;0.6108286;1.0
0;0.9709964;0.61635256;1.0
0;0.99238586;0.61706084;1.0
0;0.98075527;0.6009781;1.0
0;0.98886794;0.6172095;1.0
0;0.97604203;0.6076062;1.0
0;0.9644145;0.6152633;1.0
0;0.9761361;0.6249518;1.0
0;0.98197544;0.61156046;1.0
0;0.9923056;0.5962008;1.0
0;0.9832707;0.6307208;1.0
0;0.97612166;0.62717295;1.0
0;0.9920219;0.6133097;1.0
0;0.9890792;0.5901136;1.0
0;0.9671704;0.61763465;1.0
0;0.97005963;0.6155611;1.0
0;0.9797936;0.60552037;1.0
0;0.9784725;0.6221813;1.0
0;0.97528756;0.6213799;1.0
0;0.9759738;0.62584364;1.0
0;0.980653;0.60953724;1.0
0;0.977364;0.6320666;1.0
0;0.983806;0.62594116;1.0
0;0.99105823;0.6152788;1.0
0;0.9811772;0.6217204;1.0
0;0.98927873;0.6214901;1.0
0;0.96933085;0.6281183;1.0
0;0.99872893;0.61263937;1.0
0;0.9889486;0.63442415;1.0
0;0.98177534;0.6205844;1.0
0;0.99313873;0.6372706;1.0
0;0.98283607;0.6301134;1.0
0;0.97322005;0.6047164;1.0
0;0.9818043;0.61274576;1.0
0;0.9916484;0.6175368;1.0
0;0.98535746;0.6155016;1.0
0;0.98894835;0.596786;1.0
0;0.97409743;0.62373936;1.0
0;0.98772836;0.6168769;1.0
0;0.98511416;0.61829937;1.0
0;0.98402745;0.60937065;1.0
0;0.9839921;0.6115287;1.0
0;0.97932494;0.62676275;1.0
0;0.98185706;0.622368;1.0
0;0.67810595;0.99836606;2.0
0;0.6802188;0.9968885;2.0
0;0.6790684;0.99755305;2.0
0;0.6787923;0.9957282;2.0
0;0.68073475;0.99853855;2.0
0;0.6807627;0.9935932;2.0
0;0.6789117;0.9954787;2.0
0;0.6841447;0.99512553;2.0
0;0.6811696;0.99825585;2.0
0;0.67977905;0.9946826;2.0
0;0.68013096;0.9951378;2.0
0;0.6822846;0.9961464;2.0
0;0.6786762;0.99687874;2.0
0;0.67847896;0.99261355;2.0
0;0.68018425;0.9977975;2.0
0;0.6814413;0.99515814;2.0
0;0.68248594;0.99782395;2.0
0;0.6765594;0.9903466;2.0
0;0.6798625;0.99536777;2.0
0;0.6779667;0.99713856;2.0
0;0.6790423;0.99915254;2.0
0;0.6770509;0.9922689;2.0
0;0.67948693;0.9924298;2.0
0;0.6786053;0.99529725;2.0
0;0.68070537;0.9943331;2.0
0;0.6814051;0.9957808;2.0
0;0.6807658;0.9969794;2.0
0;0.6822229;0.99487674;2.0
0;0.67969525;0.9933778;2.0
0;0.67970574;0.9940873;2.0
0;0.6806503;0.99763936;2.0
0;0.67971754;0.9913784;2.0
0;0.6799063;0.99381435;2.0
0;0.67643875;0.99384767;2.0
0;0.6791214;0.99556893;2.0
0;0.6796942;0.9960493;2.0
0;0.6805702;0.9936133;2.0
0;0.6796034;0.9953216;2.0
0;0.6830378;0.9988165;2.0
0;0.6762204;0.99732167;2.0
0;0.6803986;0.99611413;2.0
0;0.68098015;0.9984374;2.0
0;0.67809325;0.9964647;2.0
0;0.6781152;0.9937075;2.0
0;0.67906713;0.9950171;2.0
0;0.6797656;0.9964548;2.0
0;0.6786418;0.9955403;2.0
0;0.6803979;0.9915373;2.0
0;0.6801271;0.99943215;2.0
0;0.6785276;0.9938904;2.0
0;0.6799167;0.9957391;2.0
0;0.68023;0.9958128;2.0
0;0.6781046;0.99335515;2.0
0;0.6807251;0.9932786;2.0
0;0.6770727;0.99892426;2.0
0;0.6794265;0.99701995;2.0
0;0.6797254;0.99036926;2.0
0;0.6809921;0.9970135;2.0
0;0.6807623;0.99596196;2.0
0;0.6803129;1.0;2.0
0;0.6795413;0.99138063;2.0
0;0.679314;0.99322957;2.0
0;0.6803898;0.9914565;2.0
0;0.6787348;0.99214965;2.0
0;0.6797878;0.9978519;2.0
0;0.68242115;0.99452436;2.0
0;0.67975986;0.9901562;2.0
0;0.6805703;0.9934804;2.0
0;0.6793774;0.9991817;2.0
0;0.6813646;0.99331427;2.0
0;0.6775921;0.99556637;2.0
0;0.6788337;0.9947037;2.0
0;0.6800112;0.9921336;2.0
0;0.6818146;0.994207;2.0
0;0.67884386;0.9933385;2.0
0;0.680095;0.9941391;2.0
0;0.68053067;0.9946037;2.0
0;0.67785794;0.99579304;2.0
0;0.6800465;0.99162406;2.0
0;0.68280226;0.9900663;2.0
0;0.6813729;0.99281925;2.0
0;0.6810926;0.9910926;2.0
0;0.6820859;0.995104;2.0
0;0.67692226;0.99467576;2.0
0;0.6811554;0.99779594;2.0
0;0.6809046;0.9918281;2.0
0;0.6767157;0.9924253;2.0
0;0.68186504;0.9917732;2.0
0;0.68260115;0.99423003;2.0
0;0.6797277;0.99846894;2.0
0;0.67957497;0.99828887;2.0
0;0.68082315;0.9914712;2.0
0;0.67937565;0.9990335;2.0
0;0.681445;0.99546653;2.0
0;0.68167543;0.99291617;2.0
0;0.6828519;0.99271804;2.0
0;0.6774398;0.9939484;2.0
0;0.68561405;0.9930011;2.0
0;0.67995447;0.99476165;2.0
0;0.6797673;0.99402285;2.0
0;0.67859274;0.9955427;2.0
0;0.6817516;0.9962368;2.0
0;0.67798305;0.9942707;2.0
0;0.6778202;0.99548906;2.0
0;0.6781168;0.9984089;2.0
0;0.6779757;0.9985063;2.0
0;0.6784847;0.9908379;2.0
0;0.6809167;0.9992354;2.0
0;0.6793228;0.9901328;2.0
0;0.6798287;0.99359965;2.0
0;0.67953676;0.9965454;2.0
0;0.67626923;0.9945972;2.0
0;0.68033016;0.9974151;2.0
0;0.6825171;0.9971124;2.0
0;0.6775055;0.9980207;2.0
0;0.67878383;0.9931972;2.0
0;0.67805505;0.9913428;2.0
0;0.68220526;0.9935849;2.0
0;0.6760427;0.99053943;2.0
0;0.6799014;0.99587554;2.0
0;0.6798127;0.9942232;2.0
0;0.6788707;0.9981343;2.0
0;0.6811988;0.9967699;2.0
0;0.68018496;0.9959136;2.0
0;0.6819898;0.9933001;2.0
0;0.67785835;0.9964617;2.0
0;0.6782367;0.9928324;2.0
0;0.68071145;0.9941635;2.0
0;0.6782978;0.99468875;2.0
0;0.68177867;0.9922202;2.0
0;0.68157864;0.991825;2.0
0;0.6792338;0.9942074;2.0
0;0.6796073;0.99545765;2.0
0;0.6804293;0.9967341;2.0
0;0.6790773;0.9946838;2.0
0;0.68063194;0.99031174;2.0
0;0.68084556;0.9964363;2.0
0;0.6787053;0.9930261;2.0
0;0.68014765;0.9911379;2.0
0;0.68029404;0.9934836;2.0
0;0.6811237;0.9926655;2.0
0;0.6799734;0.9929024;2.0
0;0.6792082;0.9938935;2.0
0;0.67933095;0.99593455;2.0
0;0.6791992;0.99638873;2.0
0;0.6804756;0.994234;2.0
0;0.68113506;0.9953645;2.0
0;0.67771065;0.9962442;2.0
0;0.67963225;0.9936816;2.0
0;0.6773903;0.9898417;2.0
0;0.6819511;0.996121;2.0
0;0.6828285;0.9977917;2.0
0;0.6788915;0.98898196;2.0
0;0.6787515;0.9940289;2.0
0;0.6794162;0.992174;2.0
0;0.6774357;0.99633366;2.0
0;0.68153626;0.9957095;2.0
0;0.24921313;0.39403802;3.0
0;0.15965171;0.25040993;3.0
0;0.38282874;0.2576814;3.0
0;0.14940791;0.3372007;3.0
0;0.2960556;0.38863656;3.0
0;0.1976805;0.322873;3.0
0;0.23393503;0.41100398;3.0
0;0.22950058;0.30911264;3.0
0;0.15136187;0.43050086;3.0
0;0.09922927;0.20385475;3.0
0;0.15449847;0.35098976;3.0
0;0.07981816;0.3747784;3.0
0;0.43599367;0.33710802;3.0
0;0.24601927;0.47998136;3.0
0;0.0;0.27538586;3.0
0;0.23207001;0.3128644;3.0
0;0.21059735;0.3830232;3.0
0;0.29012424;0.25588655;3.0
0;0.29337293;0.1849403;3.0
0;0.4303397;0.3158208;3.0
0;0.12490181;0.2592972;3.0
0;0.28970483;0.28785443;3.0
0;0.23660403;0.44482395;3.0
0;0.17559808;0.12836927;3.0
0;0.21692097;0.17199743;3.0
0;0.29981267;0.26409563;3.0
0;0.23197173;0.29827425;3.0
0;0.16857527;0.61158127;3.0
0;0.19371496;0.24836756;3.0
0;0.26637352;0.19791196;3.0
0;0.16381012;0.30446756;3.0
0;0.28762126;0.31573567;3.0
0;0.21212749;0.23229082;3.0
0;0.21622925;0.3994073;3.0
0;0.14404672;0.35811874;3.0
0;0.19650683;0.27340356;3.0
0;0.10253341;0.30572623;3.0
0;0.16628538;0.23201588;3.0
0;0.109848246;0.48110297;3.0
0;0.21814129;0.33527052;3.0
0;0.2299779;0.44001216;3.0
0;0.16074006;0.15205337;3.0
0;0.09495561;0.28737104;3.0
0;0.16888808;0.14138387;3.0
0;0.30115038;0.37090316;3.0
0;0.09253598;0.34397405;3.0
0;0.2095553;0.3578392;3.0
0;0.2487194;0.38738358;3.0
0;0.19984253;0.48633075;3.0
0;0.118515454;0.29319805;3.0
0;0.26334783;0.2597048;3.0
0;0.13423984;0.245845;3.0
0;0.29402003;0.36554405;3.0
0;0.16795324;0.25510746;3.0
0;0.228984;0.44871667;3.0
0;0.18148808;0.1312236;3.0
0;0.29930744;0.2926251;3.0
0;0.106731914;0.20748892;3.0
0;0.22239912;0.1428738;3.0
0;0.025517853;0.5291723;3.0
0;0.19499105;0.4909475;3.0
0;0.1833073;0.5084372;3.0
0;0.20078424;0.16933295;3.0
0;0.10430592;0.18421645;3.0
0;0.3173014;0.25599897;3.0
0;0.18151277;0.3505318;3.0
0;0.19314575;0.4484547;3.0
0;0.16512026;0.42688954;3.0
0;0.22041254;0.5118239;3.0
0;0.20271455;0.30006412;3.0
0;0.2323522;0.34640846;3.0
0;0.23505138;0.3928861;3.0
0;0.20002566;0.3308601;3.0
0;0.18195724;0.27285454;3.0
0;0.19661598;0.62710595;3.0
0;0.19420852;0.22671741;3.0
0;0.32570496;0.17062274;3.0
0;0.12490493;0.45813665;3.0
0;0.15460132;0.48936242;3.0
0;0.2910574;0.35839266;3.0
0;0.24344957;0.17557763;3.0
0;0.23102777;0.24847649;3.0
0;0.40794435;0.30569282;3.0
0;0.22914305;0.3814509;3.0
0;0.20827241;0.2610125;3.0
0;0.11037299;0.22955564;3.0
0;0.29025966;0.5025271;3.0
0;0.20219088;0.42974538;3.0
0;0.14557996;0.45087636;3.0
0;0.10962234;0.2539129;3.0
0;0.39068347;0.5290969;3.0
0;0.19944821;0.36091062;3.0
0;0.10442406;0.18523574;3.0
0;0.26450896;0.4450185;3.0
0;0.035900064;0.1718534;3.0
0;0.21525306;0.45926875;3.0
0;0.2643656;0.07750482;3.0
0;0.11000923;0.4655163;3.0
0;0.2575454;0.27176967;3.0
0;0.28084296;0.14185305;3.0
0;0.114320256;0.43061054;3.0
0;0.16144693;0.19536719;3.0
0;0.17021705;0.44146153;3.0
0;0.4421326;0.21809174;3.0
0;0.15935987;0.388216;3.0
0;0.21739906;0.34566766;3.0
0;0.1029946;0.4829878;3.0
0;0.17917423;0.1014814;3.0
0;0.19235973;0.4435331;3.0
0;0.1292968;0.34385616;3.0
0;0.3084485;0.4587942;3.0
0;0.2522204;0.19151182;3.0
0;0.3381877;0.10708956;3.0
0;0.25204575;0.22390309;3.0
0;0.1984321;0.20660336;3.0
0;0.17740689;0.29600802;3.0
0;0.16239426;0.31553033;3.0
0;0.2177345;0.42941993;3.0
0;0.20878318;0.20780191;3.0
0;0.1781785;0.3661189;3.0
0;0.3123486;0.43676198;3.0
0;0.2366732;0.33245087;3.0
0;0.059098396;0.33928508;3.0
0;0.14155549;0.45334777;3.0
0;0.17986919;0.4359815;3.0
0;0.23791903;0.30635178;3.0
0;0.09974304;0.09266888;3.0
0;0.37570813;0.43288139;3.0
0;0.15683103;0.5389665;3.0
0;0.23340137;0.0;3.0
0;0.27022538;0.39542553;3.0
0;0.12988633;0.60116017;3.0
0;0.090911664;0.48445383;3.0
0;0.12156748;0.18157603;3.0
0;0.17066632;0.2556693;3.0
0;0.23008737;0.4077707;3.0
0;0.1340922;0.23103276;3.0
0;0.22971994;0.31279102;3.0
0;0.11013934;0.17902938;3.0
0;0.299921;0.31639886;3.0
0;0.12144124;0.23643723;3.0
0;0.33592305;0.42479408;3.0
0;0.34861454;0.4481256;3.0
0;0.18980668;0.36125934;3.0
0;0.11679995;0.24645959;3.0
