DY
628
2

0;1.1418368;0.9938977;1.0
0;1.1468391;0.9887528;1.0
0;1.1251115;0.99132204;1.0
0;1.1241897;0.98919797;1.0
0;1.1285079;0.98929614;1.0
0;1.0923575;0.99540836;1.0
0;1.1138824;0.9858578;1.0
0;1.15271;0.9821115;1.0
0;1.1278137;0.99250716;1.0
0;1.1070975;0.9858389;1.0
0;1.1253724;0.9904443;1.0
0;1.1346921;0.9916654;1.0
0;1.1382266;0.9884743;1.0
0;1.1120486;0.9936512;1.0
0;1.1212761;0.99473953;1.0
0;1.1220478;0.9838043;1.0
0;1.119504;0.9794216;1.0
0;1.1108506;0.9911605;1.0
0;1.116763;0.9876537;1.0
0;1.123584;0.98925567;1.0
0;1.1196878;0.9885371;1.0
0;1.1161938;0.98682916;1.0
0;1.1322325;0.9965136;1.0
0;1.1194633;0.9929355;1.0
0;1.1379257;0.9940205;1.0
0;1.1335045;0.9957279;1.0
0;1.1261288;0.98685306;1.0
0;1.1148218;0.99152;1.0
0;1.1545038;0.98905265;1.0
0;1.1136535;0.9864625;1.0
0;1.1490749;0.9864141;1.0
0;1.1479886;0.99441236;1.0
0;1.1090752;0.9951248;1.0
0;1.1391083;0.988363;1.0
0;1.1427448;0.9948715;1.0
0;1.1208224;0.97985804;1.0
0;1.1010257;0.98887736;1.0
0;1.1276921;0.9894448;1.0
0;1.1209064;0.98041207;1.0
0;1.1330404;0.98465246;1.0
0;1.1024228;0.99713576;1.0
0;1.140171;0.9905734;1.0
0;1.1373358;0.99036694;1.0
0;1.1113796;0.99146396;1.0
0;1.1318835;0.9934988;1.0
0;1.1413753;0.98420596;1.0
0;1.1127224;0.978821;1.0
0;1.1372597;0.9910768;1.0
0;1.1158451;0.98960614;1.0
0;1.1060376;0.99010605;1.0
0;1.1232167;0.99116004;1.0
0;1.1188502;0.98682046;1.0
0;1.1340642;0.9899389;1.0
0;1.1347548;0.9881131;1.0
0;1.1068877;0.99129283;1.0
0;1.1325222;0.991429;1.0
0;1.1224606;0.99119776;1.0
0;1.1234673;0.9919646;1.0
0;1.1203301;0.98512363;1.0
0;1.0953177;0.9881586;1.0
0;1.1300205;0.9876568;1.0
0;1.1352152;0.99296474;1.0
0;1.1359762;0.99063885;1.0
0;1.1292697;0.9901346;1.0
0;1.1197032;0.9887717;1.0
0;1.1369705;0.9915548;1.0
0;1.1348771;0.98832464;1.0
0;1.1533122;0.9873553;1.0
0;1.1432863;0.98580945;1.0
0;1.1002547;0.9874014;1.0
0;1.1256111;0.99287033;1.0
0;1.1266866;0.9887916;1.0
