DY
752
2

0;0.5227915;0.81341845;1.0
0;0.51898134;0.77318794;1.0
0;0.44456777;0.98234254;1.0
0;0.48333418;0.83888096;1.0
0;0.26010832;0.8288945;1.0
0;0.30832395;0.6768537;1.0
0;0.24036178;0.7227613;1.0
0;0.3771708;0.6258388;1.0
0;0.44534445;0.69248044;1.0
0;0.34991616;0.88953257;1.0
0;0.42124006;0.714504;1.0
0;0.35745746;0.671566;1.0
0;0.28804702;0.73679113;1.0
0;0.1429949;0.71003217;1.0
0;0.18827078;0.7489673;1.0
0;0.23366217;0.844921;1.0
0;0.24677214;0.92980176;1.0
0;0.42059067;0.69692284;1.0
0;0.31210935;0.82682097;1.0
0;0.34557942;0.74124354;1.0
0;0.48615155;0.76573426;1.0
0;0.46774006;0.63536894;1.0
0;0.2880784;0.87484044;1.0
0;0.2806749;0.77651656;1.0
0;0.46051425;0.77045536;1.0
0;0.29564503;0.77040195;1.0
0;0.0;0.78533375;1.0
0;0.3463195;0.59871167;1.0
0;0.41725802;0.7559801;1.0
0;0.32932618;0.8327129;1.0
0;0.32479948;0.5556689;1.0
0;0.35294288;0.6267007;1.0
0;0.2815829;0.69170004;1.0
0;0.26915216;0.7130652;1.0
0;0.4114631;0.76484203;1.0
0;0.19676854;0.8741353;1.0
0;0.43952388;0.79525214;1.0
0;0.19307661;0.8511034;1.0
0;0.24749315;0.59431946;1.0
0;0.29735604;0.69207805;1.0
0;0.15134999;0.78851306;1.0
0;0.449923;0.6075203;1.0
0;0.3024572;0.5812285;1.0
0;0.23778827;0.6936087;1.0
0;0.44141677;0.5817541;1.0
0;0.4037694;0.72568613;1.0
0;0.4985571;0.7072222;1.0
0;0.4974969;0.7358394;1.0
0;0.39282337;0.7423474;1.0
0;0.24263325;0.7385476;1.0
0;0.16991554;0.82057184;1.0
0;0.27041492;0.63640094;1.0
0;0.24914263;0.6636776;1.0
0;0.46812043;0.77003366;1.0
0;0.36476448;0.87161434;1.0
0;0.46475962;0.7958171;1.0
0;0.22845088;0.7866699;1.0
0;0.29641804;0.7748667;1.0
0;0.31959832;0.6982734;1.0
0;0.36410022;0.71687806;1.0
0;0.29461992;0.8073432;1.0
0;0.47250158;0.8589502;1.0
0;0.21484487;0.7345626;1.0
0;0.3513159;0.553621;1.0
0;0.48315087;0.80445236;1.0
0;0.50595635;0.6126566;1.0
0;0.4770986;0.6085306;1.0
0;0.34805578;0.7193285;1.0
0;0.4478057;0.82901114;1.0
0;0.5189289;0.7095338;1.0
0;0.3404093;0.85782784;1.0
0;0.52486396;0.82814646;1.0
0;0.38686773;0.79050624;1.0
0;0.13462594;0.77033275;1.0
0;0.39983433;0.780263;1.0
0;0.47421086;0.74699277;1.0
0;0.54134685;0.6266332;1.0
0;0.33482113;0.6665026;1.0
0;0.13953015;0.8541915;1.0
0;0.28063053;0.7336793;1.0
0;0.362327;0.8208032;1.0
0;0.3240638;0.776872;1.0
0;0.110727385;0.6389134;1.0
0;0.38235465;0.67055434;1.0
0;0.2931585;0.6211648;1.0
0;0.22299859;0.8296988;1.0
0;0.37922472;0.616832;1.0
0;0.32746506;0.6174445;1.0
0;0.33909076;0.8017431;1.0
0;0.5346737;0.8159876;1.0
0;0.3552091;0.9523632;1.0
0;0.3976721;0.9238135;1.0
0;0.4319747;0.83510715;1.0
0;0.38175413;0.87855303;1.0
0;0.33778247;0.6883067;1.0
0;0.17689039;0.7737587;1.0
0;0.46152866;0.6995559;1.0
0;0.3006835;0.71507657;1.0
0;0.22113529;0.75352424;1.0
0;0.2871136;0.6595274;1.0
0;0.39462876;0.7682534;1.0
0;0.52964836;0.76316756;1.0
0;0.2968742;0.81128794;1.0
0;0.2740825;0.7835958;1.0
0;0.5219413;0.74460757;1.0
0;0.3816776;0.6473405;1.0
0;0.5169166;0.8031652;1.0
0;0.37133005;0.727177;1.0
0;0.17313372;0.7391982;1.0
0;0.35218388;0.7299655;1.0
0;0.36894932;0.77435535;1.0
0;0.39664462;0.60624576;1.0
