DY
880
2

0;0.91114163;0.5278429;1.0
0;0.9091769;0.53764915;1.0
0;0.8913723;0.55453324;1.0
0;0.8959866;0.5386553;1.0
0;0.91017866;0.55608356;1.0
0;0.9036146;0.53838086;1.0
0;0.9098969;0.53744763;1.0
0;0.9077635;0.5276042;1.0
0;0.88561326;0.54388404;1.0
0;0.8856625;0.54088134;1.0
0;0.8918013;0.52714556;1.0
0;0.8964789;0.5327126;1.0
0;0.9029434;0.5363408;1.0
0;0.9034045;0.54692155;1.0
0;0.890444;0.542809;1.0
0;0.9095415;0.5308063;1.0
0;0.9005657;0.53524655;1.0
0;0.8991631;0.5346387;1.0
0;0.90484;0.5402574;1.0
0;0.91739935;0.5382843;1.0
0;0.8856923;0.5374984;1.0
0;0.89980376;0.5523246;1.0
0;0.8983633;0.5290834;1.0
0;0.89797515;0.5384795;1.0
0;0.8807133;0.541695;1.0
0;0.91024894;0.52486753;1.0
0;0.9146177;0.5322863;1.0
0;0.90434694;0.5464006;1.0
0;0.888069;0.5352309;1.0
0;0.9157925;0.5350059;1.0
0;0.89303994;0.5350686;1.0
0;0.91634804;0.5304147;1.0
0;0.8960103;0.5284529;1.0
0;0.89289594;0.52469325;1.0
0;0.90942043;0.53708404;1.0
0;0.90454704;0.5247091;1.0
0;0.9097233;0.5394055;1.0
0;0.8817072;0.52281606;1.0
0;0.89029056;0.5288261;1.0
0;0.8904661;0.53307307;1.0
0;0.90460706;0.5446099;1.0
0;0.9014603;0.5322755;1.0
0;0.88541;0.550723;1.0
0;0.9001581;0.54030555;1.0
0;0.8847253;0.54102606;1.0
0;0.89263266;0.54653513;1.0
0;0.9042651;0.5298952;1.0
0;0.90206903;0.5341817;1.0
0;0.896513;0.5430371;1.0
0;0.9134685;0.5466057;1.0
0;0.9018854;0.53071797;1.0
0;0.8946716;0.5520676;1.0
0;0.9101957;0.53011256;1.0
0;0.90575594;0.5351137;1.0
0;0.9028765;0.5284989;1.0
0;0.90500647;0.54330146;1.0
0;0.9121795;0.51923865;1.0
0;0.90343493;0.54152316;1.0
0;0.8954365;0.5316347;1.0
0;0.9156976;0.51476806;1.0
0;0.90453446;0.5423707;1.0
0;0.87834656;0.5407415;1.0
0;0.8971132;0.5398064;1.0
0;0.89619863;0.539494;1.0
0;0.910021;0.5442078;1.0
0;0.8846351;0.54330766;1.0
0;0.90970826;0.5343637;1.0
0;0.9039481;0.541663;1.0
0;0.890012;0.5345835;1.0
0;0.9011938;0.5476736;1.0
0;0.8935331;0.5290789;1.0
0;0.924552;0.53796583;1.0
0;0.8950077;0.53732723;1.0
0;0.8876028;0.53302044;1.0
0;0.91035604;0.5176289;1.0
0;0.9017166;0.5308419;1.0
0;0.8963848;0.5366895;1.0
0;0.895472;0.5321941;1.0
0;0.8998853;0.5260241;1.0
0;0.890647;0.5330398;1.0
0;0.8926822;0.5280298;1.0
0;0.90465695;0.53838587;1.0
0;0.8940394;0.53740263;1.0
0;0.8924676;0.54062617;1.0
0;0.88403976;0.53961194;1.0
0;0.89172304;0.5296875;1.0
0;0.8889314;0.54006606;1.0
0;0.8991909;0.5218263;1.0
0;0.8915665;0.5375694;1.0
0;0.8953806;0.54758936;1.0
0;0.899898;0.54275006;1.0
0;0.9211048;0.56101215;1.0
0;0.90866053;0.5425588;1.0
0;0.89367944;0.5419861;1.0
0;0.8904642;0.5422793;1.0
0;0.90194106;0.5261603;1.0
0;0.9017602;0.53634566;1.0
0;0.8954665;0.53965986;1.0
0;0.88607556;0.53693527;1.0
0;0.8829679;0.5280253;1.0
0;0.914314;0.53035307;1.0
0;0.90654415;0.5389971;1.0
0;0.9044632;0.53598076;1.0
0;0.89754766;0.5419946;1.0
0;0.9004387;0.53258675;1.0
0;0.89482665;0.53051347;1.0
0;0.8974408;0.5480985;1.0
0;0.9044326;0.53403383;1.0
0;0.88887477;0.5331807;1.0
0;0.892366;0.5481684;1.0
0;0.8943089;0.54442215;1.0
0;0.901422;0.5352038;1.0
0;0.90670866;0.5413766;1.0
0;0.9015286;0.5336344;1.0
0;0.90871036;0.5326437;1.0
0;0.8895807;0.52875376;1.0
0;0.9015208;0.55053663;1.0
0;0.91054386;0.54253614;1.0
0;0.901283;0.546622;1.0
0;0.9060557;0.5411885;1.0
0;0.8917542;0.5384139;1.0
0;0.875066;0.5237834;1.0
0;0.90327907;0.53550607;1.0
0;0.8944513;0.52106214;1.0
0;0.9077253;0.5313282;1.0
0;0.89704275;0.5436653;1.0
0;0.90489703;0.54515755;1.0
0;0.8951509;0.5404359;1.0
0;0.9041651;0.539881;1.0
0;0.9006991;0.53208226;1.0
0;0.89516664;0.53856766;1.0
0;0.89578277;0.5274341;1.0
0;0.89465696;0.54761887;1.0
0;0.8788203;0.5296085;1.0
0;0.88691294;0.5353415;1.0
0;0.90558;0.5445553;1.0
0;0.909685;0.541694;1.0
0;0.899823;0.5316481;1.0
0;0.8786774;0.53388;1.0
0;0.90149266;0.5369187;1.0
0;0.8992428;0.5389533;1.0
0;0.90127534;0.5264492;1.0
0;0.90094805;0.5476853;1.0
0;0.88294715;0.5462375;1.0
0;0.88891804;0.55046296;1.0
0;0.8992832;0.5313606;1.0
0;0.9197387;0.5314628;1.0
0;0.9038787;0.5488244;1.0
0;0.89732355;0.5273505;1.0
0;0.9042438;0.5378591;1.0
0;0.89856863;0.52567244;1.0
0;0.88557684;0.5368968;1.0
0;0.9014427;0.51888716;1.0
0;0.8974531;0.54006255;1.0
0;0.8896542;0.5383116;1.0
0;0.8922815;0.5256363;1.0
0;0.9036095;0.5490794;1.0
0;0.90188116;0.53901255;1.0
0;0.8945595;0.5366444;1.0
0;0.89949477;0.5284666;1.0
0;0.90875435;0.55050427;1.0
0;0.9129983;0.52855486;1.0
0;0.89664;0.5374825;1.0
0;0.89033264;0.5367433;1.0
0;0.89621043;0.5363464;1.0
0;0.8958257;0.54012626;1.0
0;0.8964164;0.5373045;1.0
0;0.9251135;0.5263284;1.0
0;0.9076979;0.54087067;1.0
0;0.8906058;0.5365805;1.0
0;0.89578575;0.54407036;1.0
0;0.8939874;0.5332046;1.0
0;0.89238864;0.53269184;1.0
0;0.91194814;0.52064496;1.0
0;0.89902294;0.5259371;1.0
0;0.8932649;0.5464534;1.0
0;0.36599222;0.980989;2.0
0;0.3976979;0.99500996;2.0
0;0.38083813;0.97724485;2.0
0;0.36393544;0.9820097;2.0
0;0.38087943;0.98650336;2.0
0;0.37709734;0.97208786;2.0
0;0.37469712;0.9821175;2.0
0;0.3831518;0.97633797;2.0
0;0.38510546;0.9848536;2.0
0;0.3728631;0.987065;2.0
0;0.37755474;0.98484313;2.0
0;0.3720687;0.98539674;2.0
0;0.38021767;0.9858655;2.0
0;0.38114733;0.9864159;2.0
0;0.37533176;0.99541813;2.0
